444,17,169,77,83,78,1,1,1
444,16,328,109,69,67,1,1,1
444,15,164,184,65,65,1,1,1
444,14,292,197,106,94,1,1,1
444,13,130,301,93,33,1,1,1
445,19,190,0,66,45,1,1,1
445,18,337,4,81,76,1,1,1
445,17,168,79,83,78,1,1,1
445,16,328,111,69,66,1,1,1
445,15,163,185,65,66,1,1,1
445,14,290,198,107,94,1,1,1
445,13,129,302,93,32,1,1,1
446,19,189,0,66,46,1,1,1
446,18,336,5,82,76,1,1,1
446,17,167,81,84,77,1,1,1
446,16,327,113,69,66,1,1,1
446,15,163,187,64,66,1,1,1
446,14,288,200,109,94,1,1,1
446,13,129,303,90,30,1,1,1
447,19,187,0,67,48,1,1,1
447,18,335,7,82,77,1,1,1
447,17,167,83,82,77,1,1,1
447,16,327,116,69,66,1,1,1
447,15,162,190,65,64,1,1,1
447,14,287,201,110,95,1,1,1
447,13,130,304,88,29,1,1,1
448,19,187,0,67,49,1,1,1
448,18,334,8,82,78,1,1,1
448,17,167,85,82,77,1,1,1
448,16,326,118,70,67,1,1,1
448,15,160,192,67,64,1,1,1
448,14,287,204,109,95,1,1,1
448,13,130,305,87,28,1,1,1
449,19,187,0,65,49,1,1,1
449,18,332,10,83,77,1,1,1
449,20,573,51,20,78,1,1,1
449,17,166,87,81,77,1,1,1
449,16,326,120,69,67,1,1,1
449,15,159,194,68,64,1,1,1
449,14,287,206,107,94,1,1,1
449,13,131,307,84,25,1,1,1
450,19,185,1,70,54,1,1,1
450,18,336,14,73,77,1,1,1
450,20,571,52,23,82,1,1,1
450,17,164,89,80,76,1,1,1
450,16,316,120,74,73,1,1,1
450,15,157,196,69,64,1,1,1
450,14,286,208,106,94,1,1,1
450,13,134,309,80,23,1,1,1
451,19,183,1,71,55,1,1,1
451,18,335,15,74,77,1,1,1
451,20,570,53,25,83,1,1,1
451,17,161,92,88,77,1,1,1
451,16,322,123,65,68,1,1,1
451,15,156,198,68,64,1,1,1
451,14,285,210,106,93,1,1,1
451,13,136,310,79,21,1,1,1
452,19,181,2,72,56,1,1,1
452,18,334,17,74,77,1,1,1
452,20,570,54,25,83,1,1,1
452,17,158,94,90,76,1,1,1
452,16,321,125,64,68,1,1,1
452,15,155,199,67,64,1,1,1
452,14,285,216,103,87,1,1,1
452,13,137,310,79,21,1,1,1
453,19,181,2,72,56,1,1,1
453,18,334,17,74,77,1,1,1
453,20,570,54,25,83,1,1,1
453,17,158,94,90,76,1,1,1
453,16,321,125,64,68,1,1,1
453,15,155,199,67,64,1,1,1
453,14,285,216,103,87,1,1,1
453,13,137,310,79,21,1,1,1
454,19,179,5,73,58,1,1,1
454,18,330,21,79,76,1,1,1
454,20,569,58,26,82,1,1,1
454,17,154,97,90,76,1,1,1
454,16,321,130,63,66,1,1,1
454,15,156,203,63,64,1,1,1
454,14,282,219,106,85,1,1,1
454,13,139,311,73,20,1,1,1
455,21,51,0,69,39,1,1,1
455,19,179,6,71,59,1,1,1
455,18,329,23,80,76,1,1,1
455,20,570,66,25,79,1,1,1
455,17,153,99,89,76,1,1,1
455,16,320,132,64,65,1,1,1
455,15,155,205,65,65,1,1,1
455,14,281,221,107,84,1,1,1
455,13,140,311,69,20,1,1,1
456,21,49,0,73,42,1,1,1
456,19,179,7,69,60,1,1,1
456,18,329,25,79,77,1,1,1
456,20,569,67,26,78,1,1,1
456,17,152,101,88,76,1,1,1
456,16,319,134,65,65,1,1,1
456,15,153,206,67,67,1,1,1
456,14,280,222,107,85,1,1,1
456,13,140,313,65,18,1,1,1
457,21,47,0,75,44,1,1,1
457,19,179,10,67,59,1,1,1
457,18,329,27,78,77,1,1,1
457,20,568,68,27,77,1,1,1
457,17,151,104,87,75,1,1,1
457,16,317,137,67,64,1,1,1
457,15,153,208,66,67,1,1,1
457,14,280,224,106,86,1,1,1
457,13,140,315,62,17,1,1,1
458,21,46,0,75,46,1,1,1
458,19,177,12,67,61,1,1,1
458,18,329,29,78,78,1,1,1
458,20,567,71,28,75,1,1,1
458,17,150,106,87,75,1,1,1
458,16,314,139,69,64,1,1,1
458,15,153,210,65,67,1,1,1
458,14,279,225,106,87,1,1,1
458,13,140,317,58,15,1,1,1
459,21,45,0,73,47,1,1,1
459,19,175,15,68,60,1,1,1
459,18,323,30,81,81,1,1,1
459,20,566,74,29,74,1,1,1
459,17,149,109,87,74,1,1,1
459,16,312,141,72,64,1,1,1
459,15,154,212,64,67,1,1,1
459,14,278,228,107,85,1,1,1
460,21,43,0,75,54,1,1,1
460,19,175,18,67,59,1,1,1
460,18,322,31,82,82,1,1,1
460,20,566,76,29,74,1,1,1
460,17,148,111,87,74,1,1,1
460,16,311,144,73,63,1,1,1
460,15,153,214,65,66,1,1,1
460,14,276,230,109,86,1,1,1
461,21,40,0,80,56,1,1,1
461,19,176,20,65,58,1,1,1
461,18,320,33,83,82,1,1,1
461,20,565,78,30,75,1,1,1
461,17,147,112,87,76,1,1,1
461,16,310,146,74,64,1,1,1
461,15,149,218,63,65,1,1,1
461,14,276,234,109,84,1,1,1
462,21,40,0,78,57,1,1,1
462,19,177,21,62,58,1,1,1
462,18,320,34,82,82,1,1,1
462,20,564,81,31,74,1,1,1
462,17,146,114,86,75,1,1,1
462,16,310,146,72,66,1,1,1
462,15,149,220,63,65,1,1,1
462,14,275,236,107,85,1,1,1
463,22,361,0,52,21,1,1,1
463,21,40,0,76,59,1,1,1
463,19,178,21,60,59,1,1,1
463,18,319,41,81,77,1,1,1
463,20,564,83,31,74,1,1,1
463,17,144,115,87,76,1,1,1
463,16,307,149,68,67,1,1,1
463,15,150,222,62,64,1,1,1
463,14,274,238,106,85,1,1,1
464,22,359,0,53,23,1,1,1
464,21,41,0,73,62,1,1,1
464,19,172,28,66,53,1,1,1
464,18,319,42,80,78,1,1,1
464,20,562,85,33,75,1,1,1
464,17,147,119,87,78,1,1,1
464,16,309,149,64,69,1,1,1
464,15,150,224,61,63,1,1,1
464,14,273,239,106,85,1,1,1
465,22,357,0,55,24,1,1,1
465,21,41,0,72,65,1,1,1
465,19,170,29,66,54,1,1,1
465,18,318,44,81,77,1,1,1
465,20,559,87,36,76,1,1,1
465,17,146,121,88,78,1,1,1
465,16,310,150,63,71,1,1,1
465,15,150,225,60,63,1,1,1
465,14,272,240,106,85,1,1,1
466,22,357,0,55,25,1,1,1
466,21,33,0,79,73,1,1,1
466,19,169,30,66,55,1,1,1
466,18,317,46,81,78,1,1,1
466,20,556,88,39,76,1,1,1
466,17,146,123,86,76,1,1,1
466,16,311,152,62,70,1,1,1
466,15,150,227,56,65,1,1,1
466,14,278,240,96,92,1,1,1
467,22,357,0,55,25,1,1,1
467,21,32,0,78,75,1,1,1
467,19,167,31,66,57,1,1,1
467,18,316,48,81,79,1,1,1
467,20,557,100,38,62,1,1,1
467,17,147,124,84,75,1,1,1
467,16,312,154,61,70,1,1,1
467,15,148,227,57,67,1,1,1
467,14,276,241,98,91,1,1,1
468,22,357,0,55,25,1,1,1
468,21,32,0,78,75,1,1,1
468,19,167,31,66,57,1,1,1
468,18,316,48,81,79,1,1,1
468,20,557,100,38,62,1,1,1
468,17,147,124,84,75,1,1,1
468,16,312,154,61,70,1,1,1
468,15,148,227,57,67,1,1,1
468,14,276,241,98,91,1,1,1
469,22,357,0,55,25,1,1,1
469,21,34,0,74,82,1,1,1
469,19,166,35,63,59,1,1,1
469,18,315,51,81,80,1,1,1
469,20,555,102,38,62,1,1,1
469,17,146,129,83,73,1,1,1
469,16,310,158,63,69,1,1,1
469,15,144,231,60,67,1,1,1
469,14,276,246,99,86,1,1,1
470,22,357,0,55,25,1,1,1
470,21,35,0,73,84,1,1,1
470,19,165,37,62,60,1,1,1
470,18,314,52,82,80,1,1,1
470,20,555,103,38,63,1,1,1
470,17,145,131,83,74,1,1,1
470,16,306,161,66,67,1,1,1
470,15,143,233,61,67,1,1,1
470,14,276,248,99,84,1,1,1
471,22,353,0,63,33,1,1,1
471,21,35,0,72,86,1,1,1
471,19,165,39,62,60,1,1,1
471,18,312,54,84,80,1,1,1
471,20,554,104,40,64,1,1,1
471,17,145,133,82,75,1,1,1
471,16,303,163,68,67,1,1,1
471,15,141,234,64,67,1,1,1
471,14,275,251,99,81,1,1,1
472,22,352,0,66,36,1,1,1
472,21,34,0,73,87,1,1,1
472,19,164,41,64,60,1,1,1
472,18,310,56,85,81,1,1,1
472,20,553,105,41,66,1,1,1
472,17,144,135,83,75,1,1,1
472,16,302,165,69,67,1,1,1
472,15,141,236,63,67,1,1,1
472,14,270,251,95,82,1,1,1
473,22,348,0,71,39,1,1,1
473,21,34,0,72,88,1,1,1
473,19,162,44,66,59,1,1,1
473,18,309,58,84,81,1,1,1
473,20,553,105,42,69,1,1,1
473,17,140,133,78,81,1,1,1
473,16,301,168,69,66,1,1,1
473,15,141,239,63,65,1,1,1
473,14,269,253,96,79,1,1,1
474,22,346,0,74,41,1,1,1
474,21,34,0,70,89,1,1,1
474,19,161,46,66,59,1,1,1
474,18,308,61,82,80,1,1,1
474,20,551,105,44,72,1,1,1
474,17,139,137,78,78,1,1,1
474,16,300,169,68,68,1,1,1
474,15,141,242,61,64,1,1,1
474,14,268,255,96,77,1,1,1
475,22,345,0,77,43,1,1,1
475,21,33,0,69,91,1,1,1
475,19,161,46,66,60,1,1,1
475,18,306,67,83,76,1,1,1
475,20,549,105,46,74,1,1,1
475,17,139,140,77,76,1,1,1
475,16,300,170,65,69,1,1,1
475,15,141,244,60,64,1,1,1
475,14,268,256,95,76,1,1,1
476,22,345,0,80,45,1,1,1
476,21,31,1,69,92,1,1,1
476,19,158,53,69,53,1,1,1
476,18,306,67,83,76,1,1,1
476,20,549,105,46,74,1,1,1
476,17,139,140,77,76,1,1,1
476,16,300,170,65,69,1,1,1
476,15,141,244,60,64,1,1,1
476,14,268,256,95,76,1,1,1
477,22,345,0,80,45,1,1,1
477,21,31,1,69,92,1,1,1
477,19,158,53,69,53,1,1,1
477,18,305,68,84,76,1,1,1
477,20,548,106,46,76,1,1,1
477,17,143,143,72,79,1,1,1
477,16,295,172,66,72,1,1,1
477,15,141,247,60,63,1,1,1
477,14,268,257,94,77,1,1,1
478,22,344,0,85,47,1,1,1
478,21,31,3,69,91,1,1,1
478,19,157,53,70,55,1,1,1
478,18,304,69,85,77,1,1,1
478,20,546,105,49,78,1,1,1
478,17,141,144,74,80,1,1,1
478,16,295,175,66,70,1,1,1
478,15,140,249,60,64,1,1,1
478,14,268,259,94,76,1,1,1
479,22,338,4,81,47,1,1,1
479,21,25,5,73,99,1,1,1
479,19,155,55,71,60,1,1,1
479,18,302,72,86,78,1,1,1
479,20,545,103,50,87,1,1,1
479,17,137,147,77,79,1,1,1
479,16,296,180,66,67,1,1,1
479,15,137,252,59,62,1,1,1
479,14,266,265,95,70,1,1,1
480,22,332,0,97,56,1,1,1
480,21,25,6,73,100,1,1,1
480,19,155,56,70,63,1,1,1
480,18,301,73,87,79,1,1,1
480,20,545,102,50,93,1,1,1
480,17,134,150,79,77,1,1,1
480,16,296,183,66,65,1,1,1
480,15,135,254,58,64,1,1,1
480,14,264,269,96,66,1,1,1
481,22,330,0,99,57,1,1,1
481,21,25,8,72,100,1,1,1
481,19,155,58,69,64,1,1,1
481,18,301,76,86,78,1,1,1
481,20,546,99,49,100,1,1,1
481,17,132,153,80,76,1,1,1
481,16,296,185,66,64,1,1,1
481,15,133,255,59,64,1,1,1
481,14,263,272,97,63,1,1,1
482,22,328,0,101,58,1,1,1
482,23,569,8,22,60,1,1,1
482,21,26,10,69,100,1,1,1
482,19,154,60,71,64,1,1,1
482,18,300,78,87,78,1,1,1
482,20,539,120,52,76,1,1,1
482,17,131,155,80,76,1,1,1
482,16,294,187,68,64,1,1,1
482,15,132,256,62,64,1,1,1
482,14,263,274,95,61,1,1,1
483,22,326,0,104,61,1,1,1
483,23,569,9,22,62,1,1,1
483,21,26,13,69,100,1,1,1
483,19,153,62,72,64,1,1,1
483,18,299,80,88,78,1,1,1
483,20,537,119,54,80,1,1,1
483,17,129,156,81,78,1,1,1
483,16,286,183,79,76,1,1,1
483,15,131,258,63,64,1,1,1
483,14,263,275,95,60,1,1,1
484,22,328,0,101,63,1,1,1
484,23,569,10,23,64,1,1,1
484,21,25,16,70,98,1,1,1
484,19,152,64,73,64,1,1,1
484,18,298,83,87,77,1,1,1
484,20,536,118,54,85,1,1,1
484,17,128,158,83,78,1,1,1
484,16,285,185,80,76,1,1,1
484,15,129,260,66,63,1,1,1
484,14,266,281,92,54,1,1,1
485,22,330,0,97,66,1,1,1
485,23,569,10,23,64,1,1,1
485,21,24,19,71,97,1,1,1
485,19,151,67,74,63,1,1,1
485,18,297,86,85,76,1,1,1
485,20,535,119,55,88,1,1,1
485,17,128,161,84,77,1,1,1
485,16,284,187,79,76,1,1,1
485,15,129,263,65,62,1,1,1
485,14,265,282,93,53,1,1,1
486,22,329,0,95,69,1,1,1
486,23,569,10,23,64,1,1,1
486,21,23,23,72,94,1,1,1
486,19,152,69,71,63,1,1,1
486,18,296,88,82,76,1,1,1
486,20,535,120,55,90,1,1,1
486,17,129,163,82,76,1,1,1
486,16,285,191,76,74,1,1,1
486,15,130,265,64,61,1,1,1
486,14,263,283,95,51,1,1,1
487,22,326,0,96,71,1,1,1
487,23,569,10,23,64,1,1,1
487,21,24,25,71,94,1,1,1
487,19,153,72,68,59,1,1,1
487,18,297,94,82,73,1,1,1
487,20,538,112,54,104,1,1,1
487,17,131,166,79,74,1,1,1
487,16,289,196,68,67,1,1,1
487,15,132,268,62,60,1,1,1
487,14,262,284,95,50,1,1,1
488,22,323,0,99,73,1,1,1
488,23,569,10,23,64,1,1,1
488,21,23,26,71,94,1,1,1
488,19,153,79,64,53,1,1,1
488,18,298,94,80,75,1,1,1
488,20,537,112,55,108,1,1,1
488,17,131,168,79,73,1,1,1
488,16,283,199,70,72,1,1,1
488,15,133,269,61,61,1,1,1
488,14,255,288,99,47,1,1,1
489,22,322,0,101,75,1,1,1
489,23,23,27,70,95,1,1,1
489,21,573,20,21,72,1,1,1
489,19,152,79,66,56,1,1,1
489,18,297,94,81,77,1,1,1
489,20,536,113,56,109,1,1,1
489,17,131,170,80,78,1,1,1
489,16,283,200,70,73,1,1,1
489,15,133,272,59,60,1,1,1
489,14,253,290,102,45,1,1,1
490,22,321,0,103,78,1,1,1
490,23,572,21,22,73,1,1,1
490,21,16,31,77,95,1,1,1
490,19,149,85,61,55,1,1,1
490,18,296,96,83,77,1,1,1
490,20,536,114,57,110,1,1,1
490,17,129,172,81,77,1,1,1
490,16,283,201,72,72,1,1,1
490,15,133,274,57,60,1,1,1
490,14,252,291,102,44,1,1,1
491,22,321,0,103,82,1,1,1
491,23,571,23,22,71,1,1,1
491,21,16,32,78,96,1,1,1
491,19,149,87,62,56,1,1,1
491,18,295,98,85,78,1,1,1
491,20,536,117,57,108,1,1,1
491,17,127,174,83,78,1,1,1
491,16,288,206,68,63,1,1,1
491,15,132,278,58,57,1,1,1
491,14,253,293,102,42,1,1,1
492,22,321,0,103,86,1,1,1
492,23,570,25,23,69,1,1,1
492,21,17,34,77,96,1,1,1
492,19,150,88,61,58,1,1,1
492,18,295,100,85,78,1,1,1
492,20,536,119,57,109,1,1,1
492,17,126,176,85,78,1,1,1
492,16,289,207,67,65,1,1,1
492,15,131,280,59,55,1,1,1
492,14,254,295,101,40,1,1,1
493,22,319,1,105,88,1,1,1
493,23,569,27,23,69,1,1,1
493,21,19,36,75,96,1,1,1
493,19,150,90,62,58,1,1,1
493,18,295,104,86,76,1,1,1
493,20,537,120,57,111,1,1,1
493,17,126,178,85,78,1,1,1
493,16,289,208,67,67,1,1,1
493,15,130,282,61,53,1,1,1
493,14,257,298,97,37,1,1,1
494,22,318,4,107,87,1,1,1
494,23,569,29,23,71,1,1,1
494,21,20,39,73,95,1,1,1
494,19,149,88,73,61,1,1,1
494,18,295,107,86,76,1,1,1
494,20,538,119,57,114,1,1,1
494,17,126,180,84,79,1,1,1
494,16,285,211,68,70,1,1,1
494,15,129,284,60,51,1,1,1
494,14,259,301,94,34,1,1,1
495,22,317,5,109,87,1,1,1
495,23,569,32,24,72,1,1,1
495,21,21,42,72,94,1,1,1
495,19,148,89,75,62,1,1,1
495,18,295,110,85,75,1,1,1
495,20,539,118,56,117,1,1,1
495,17,126,183,83,78,1,1,1
495,16,285,213,68,69,1,1,1
495,15,130,285,60,50,1,1,1
495,14,262,305,92,30,1,1,1
496,22,315,5,112,88,1,1,1
496,23,569,34,24,72,1,1,1
496,21,21,45,72,93,1,1,1
496,19,148,92,75,62,1,1,1
496,18,294,112,84,75,1,1,1
496,20,536,136,55,99,1,1,1
496,17,126,184,82,78,1,1,1
496,16,284,215,69,69,1,1,1
496,15,130,287,60,48,1,1,1
496,14,263,309,93,26,1,1,1
497,22,315,5,112,88,1,1,1
497,23,569,34,24,72,1,1,1
497,21,21,45,72,93,1,1,1
497,19,148,92,75,62,1,1,1
497,18,294,112,84,75,1,1,1
497,20,536,136,55,99,1,1,1
497,17,126,184,82,78,1,1,1
497,16,284,215,69,69,1,1,1
497,15,130,287,60,48,1,1,1
497,14,263,309,93,26,1,1,1
498,24,142,0,110,72,1,1,1
498,22,324,6,96,95,1,1,1
498,23,571,38,23,70,1,1,1
498,21,22,50,71,91,1,1,1
498,19,149,97,73,60,1,1,1
498,18,296,120,77,73,1,1,1
498,20,536,138,55,102,1,1,1
498,17,127,188,81,76,1,1,1
498,16,284,222,69,66,1,1,1
498,15,128,292,60,43,1,1,1
498,14,265,317,90,18,1,1,1
499,24,141,0,112,76,1,1,1
499,22,322,7,98,94,1,1,1
499,23,22,51,71,92,1,1,1
499,21,572,43,23,76,1,1,1
499,19,151,105,66,52,1,1,1
499,18,297,120,76,74,1,1,1
499,20,536,139,56,105,1,1,1
499,17,128,190,80,76,1,1,1
499,16,285,223,68,67,1,1,1
499,15,129,294,59,41,1,1,1
499,14,266,319,86,16,1,1,1
500,24,140,0,112,80,1,1,1
500,22,322,9,99,94,1,1,1
500,23,22,52,70,93,1,1,1
500,21,571,46,24,72,1,1,1
500,19,148,107,61,54,1,1,1
500,18,296,122,78,75,1,1,1
500,20,535,140,57,106,1,1,1
500,17,130,192,78,76,1,1,1
500,16,285,224,67,72,1,1,1
500,15,129,296,61,39,1,1,1
500,14,270,321,78,14,1,1,1
501,24,140,0,111,83,1,1,1
501,22,322,11,99,94,1,1,1
501,23,22,53,71,94,1,1,1
501,21,570,49,25,70,1,1,1
501,19,148,109,61,55,1,1,1
501,18,296,122,78,75,1,1,1
501,20,535,140,57,106,1,1,1
501,17,130,192,78,76,1,1,1
501,16,285,224,67,72,1,1,1
501,15,129,296,61,39,1,1,1
501,14,270,321,78,14,1,1,1
502,24,141,0,109,85,1,1,1
502,22,323,13,97,95,1,1,1
502,23,22,54,72,95,1,1,1
502,21,569,50,25,69,1,1,1
502,19,149,111,61,56,1,1,1
502,18,295,125,81,77,1,1,1
502,20,535,143,58,108,1,1,1
502,17,130,196,83,80,1,1,1
502,16,284,229,68,69,1,1,1
502,15,127,298,64,36,1,1,1
502,14,277,323,63,12,1,1,1
503,24,142,0,108,87,1,1,1
503,22,322,16,98,95,1,1,1
503,23,568,51,25,70,1,1,1
503,21,16,58,78,96,1,1,1
503,19,148,112,63,58,1,1,1
503,18,294,128,82,76,1,1,1
503,20,536,145,57,110,1,1,1
503,17,128,198,84,79,1,1,1
503,16,284,232,68,67,1,1,1
503,15,125,300,67,34,1,1,1
503,14,278,322,58,13,1,1,1
504,24,143,0,109,88,1,1,1
504,22,321,21,100,94,1,1,1
504,23,567,54,26,70,1,1,1
504,21,18,60,75,96,1,1,1
504,19,148,114,64,58,1,1,1
504,18,293,131,83,75,1,1,1
504,20,536,145,58,112,1,1,1
504,17,127,199,84,79,1,1,1
504,16,284,235,68,67,1,1,1
504,15,123,302,69,33,1,1,1
504,14,277,323,54,11,1,1,1
505,24,143,0,108,90,1,1,1
505,22,320,26,103,90,1,1,1
505,23,567,56,25,72,1,1,1
505,21,19,62,73,95,1,1,1
505,19,148,115,64,59,1,1,1
505,18,292,133,84,75,1,1,1
505,20,533,162,57,97,1,1,1
505,17,126,201,84,78,1,1,1
505,16,283,238,68,66,1,1,1
505,15,124,304,68,31,1,1,1
506,24,143,0,106,92,1,1,1
506,22,319,29,105,89,1,1,1
506,23,568,59,25,73,1,1,1
506,21,20,64,72,94,1,1,1
506,19,148,116,64,60,1,1,1
506,18,292,135,83,76,1,1,1
506,20,534,162,57,99,1,1,1
506,17,125,202,84,79,1,1,1
506,16,282,240,69,66,1,1,1
506,15,124,306,67,29,1,1,1
507,24,142,0,104,94,1,1,1
507,22,317,30,107,90,1,1,1
507,23,568,59,25,73,1,1,1
507,21,21,68,71,92,1,1,1
507,19,148,118,64,60,1,1,1
507,18,292,137,82,76,1,1,1
507,20,535,163,57,100,1,1,1
507,17,124,204,83,79,1,1,1
507,16,281,241,70,65,1,1,1
507,15,123,309,65,26,1,1,1
508,24,141,0,102,95,1,1,1
508,22,301,22,123,108,1,1,1
508,23,568,59,25,73,1,1,1
508,21,21,71,71,91,1,1,1
508,19,149,120,63,60,1,1,1
508,18,294,140,77,75,1,1,1
508,20,534,164,59,102,1,1,1
508,17,124,207,82,79,1,1,1
508,16,281,243,70,65,1,1,1
508,15,120,311,68,24,1,1,1
509,24,140,2,103,94,1,1,1
509,22,308,26,106,105,1,1,1
509,21,21,74,71,91,1,1,1
509,23,569,72,26,71,1,1,1
509,19,149,122,62,60,1,1,1
509,18,297,144,71,77,1,1,1
509,20,533,165,60,103,1,1,1
509,17,125,209,81,77,1,1,1
509,16,280,246,71,64,1,1,1
509,15,117,315,70,20,1,1,1
510,24,140,3,104,94,1,1,1
510,22,309,27,104,105,1,1,1
510,21,21,76,72,90,1,1,1
510,23,568,74,27,70,1,1,1
510,19,150,124,60,59,1,1,1
510,18,297,145,71,77,1,1,1
510,20,532,166,61,104,1,1,1
510,17,126,212,80,75,1,1,1
510,16,280,248,71,65,1,1,1
510,15,114,318,74,17,1,1,1
511,24,138,0,108,106,1,1,1
511,22,309,29,104,104,1,1,1
511,21,20,77,72,91,1,1,1
511,23,566,77,29,68,1,1,1
511,19,147,130,60,55,1,1,1
511,18,296,147,72,76,1,1,1
511,20,533,167,61,105,1,1,1
511,17,127,213,78,75,1,1,1
511,16,280,248,71,68,1,1,1
511,15,113,320,74,15,1,1,1
512,24,139,2,105,104,1,1,1
512,22,308,33,105,102,1,1,1
512,21,19,78,72,92,1,1,1
512,23,565,79,30,68,1,1,1
512,19,146,131,61,57,1,1,1
512,18,295,149,74,76,1,1,1
512,20,533,168,62,106,1,1,1
512,17,126,216,80,74,1,1,1
512,16,280,251,66,69,1,1,1
512,15,114,321,71,14,1,1,1
513,25,338,0,66,9,1,1,1
513,24,138,3,105,104,1,1,1
513,22,306,37,106,99,1,1,1
513,21,18,79,72,93,1,1,1
513,23,563,82,31,66,1,1,1
513,19,145,132,62,58,1,1,1
513,18,293,151,77,76,1,1,1
513,20,533,171,62,106,1,1,1
513,17,125,218,81,75,1,1,1
513,16,278,252,67,70,1,1,1
514,25,339,0,64,11,1,1,1
514,24,138,5,105,103,1,1,1
514,22,304,41,108,97,1,1,1
514,21,17,79,73,95,1,1,1
514,23,562,85,32,65,1,1,1
514,19,144,134,63,59,1,1,1
514,18,291,154,79,76,1,1,1
514,20,533,172,62,107,1,1,1
514,17,125,224,83,72,1,1,1
514,16,276,254,68,69,1,1,1
515,25,339,0,64,11,1,1,1
515,24,138,5,105,103,1,1,1
515,22,304,41,108,97,1,1,1
515,21,17,79,73,95,1,1,1
515,23,562,85,32,65,1,1,1
515,19,144,134,63,59,1,1,1
515,18,291,154,79,76,1,1,1
515,20,533,172,62,107,1,1,1
515,17,125,224,83,72,1,1,1
515,16,276,254,68,69,1,1,1
516,25,338,0,65,15,1,1,1
516,24,139,9,106,102,1,1,1
516,22,301,46,112,99,1,1,1
516,23,559,92,34,64,1,1,1
516,21,13,84,76,97,1,1,1
516,19,141,137,65,59,1,1,1
516,18,288,159,81,75,1,1,1
516,20,531,174,64,110,1,1,1
516,17,121,227,83,73,1,1,1
516,16,274,259,70,67,1,1,1
517,25,338,0,66,17,1,1,1
517,24,138,12,106,101,1,1,1
517,22,299,46,114,103,1,1,1
517,23,559,94,34,63,1,1,1
517,21,12,86,76,95,1,1,1
517,19,139,137,67,62,1,1,1
517,18,288,161,79,75,1,1,1
517,20,528,186,67,103,1,1,1
517,17,121,228,82,72,1,1,1
517,16,272,261,71,66,1,1,1
518,25,339,0,65,18,1,1,1
518,24,138,16,104,99,1,1,1
518,22,299,46,115,106,1,1,1
518,23,559,96,33,62,1,1,1
518,21,11,90,75,92,1,1,1
518,19,137,139,68,63,1,1,1
518,18,287,163,78,75,1,1,1
518,20,527,188,68,103,1,1,1
518,17,120,230,82,72,1,1,1
518,16,271,262,71,66,1,1,1
519,25,338,0,66,19,1,1,1
519,24,124,16,110,100,1,1,1
519,22,298,47,115,108,1,1,1
519,21,12,92,73,91,1,1,1
519,23,554,105,40,58,1,1,1
519,19,136,141,67,63,1,1,1
519,18,287,166,75,73,1,1,1
519,20,525,190,70,103,1,1,1
519,17,122,234,74,70,1,1,1
519,16,270,264,72,65,1,1,1
520,25,328,4,63,29,1,1,1
520,24,124,18,110,98,1,1,1
520,22,304,55,100,99,1,1,1
520,21,12,95,73,91,1,1,1
520,23,555,107,39,59,1,1,1
520,19,136,145,66,60,1,1,1
520,18,287,168,72,72,1,1,1
520,20,522,191,73,106,1,1,1
520,17,122,236,73,69,1,1,1
520,16,269,266,72,64,1,1,1
521,25,328,4,63,29,1,1,1
521,24,124,18,110,98,1,1,1
521,22,304,55,100,99,1,1,1
521,21,12,95,73,91,1,1,1
521,23,555,107,39,59,1,1,1
521,19,136,145,66,60,1,1,1
521,18,287,168,72,72,1,1,1
521,20,522,191,73,106,1,1,1
521,17,122,236,73,69,1,1,1
521,16,269,266,72,64,1,1,1
522,25,327,2,66,36,1,1,1
522,24,125,24,106,96,1,1,1
522,22,302,59,103,97,1,1,1
522,21,11,99,73,96,1,1,1
522,23,558,111,36,61,1,1,1
522,19,138,151,64,56,1,1,1
522,18,286,174,72,71,1,1,1
522,20,520,193,75,109,1,1,1
522,17,114,236,82,74,1,1,1
522,16,270,271,70,64,1,1,1
523,25,327,1,68,39,1,1,1
523,24,127,26,102,98,1,1,1
523,22,301,63,104,95,1,1,1
523,21,11,100,73,98,1,1,1
523,23,557,112,37,63,1,1,1
523,19,134,156,64,55,1,1,1
523,18,284,176,75,71,1,1,1
523,20,518,193,77,111,1,1,1
523,17,113,239,80,73,1,1,1
523,16,269,274,70,61,1,1,1
524,25,327,1,69,41,1,1,1
524,24,124,31,111,97,1,1,1
524,22,299,67,106,93,1,1,1
524,21,10,101,74,98,1,1,1
524,23,555,113,40,65,1,1,1
524,19,134,156,66,57,1,1,1
524,18,283,177,77,72,1,1,1
524,20,516,195,79,112,1,1,1
524,17,117,242,70,72,1,1,1
524,16,268,276,69,59,1,1,1
525,25,326,0,70,43,1,1,1
525,24,122,32,113,96,1,1,1
525,22,297,71,108,91,1,1,1
525,21,7,101,73,95,1,1,1
525,23,552,115,42,66,1,1,1
525,19,134,157,66,57,1,1,1
525,18,276,178,80,78,1,1,1
525,20,513,196,82,114,1,1,1
525,17,116,245,69,70,1,1,1
525,16,266,277,71,58,1,1,1
526,25,325,0,70,44,1,1,1
526,24,121,33,114,97,1,1,1
526,22,295,74,111,90,1,1,1
526,21,7,102,72,97,1,1,1
526,23,549,118,43,66,1,1,1
526,19,134,159,66,57,1,1,1
526,18,275,181,80,78,1,1,1
526,20,513,196,82,117,1,1,1
526,17,114,247,70,69,1,1,1
526,16,266,278,72,57,1,1,1
