344,1,206.67,182.69,73.466,45.94,1,1,1
344,10,1.3939,223.6,51.48,49.698,1,1,1
344,9,40.882,279.83,69.145,49.698,1,1,1
344,2,231.42,127.07,90.471,55.522,1,1,1
344,3,380.33,110.86,78.539,52.939,1,1,1
344,4,270.69,218.71,47.678,34.807,1,1,1
344,5,329.55,215.8,48.054,35.653,1,1,1
344,6,360.5,233.28,48.054,37.344,1,1,1
344,7,415.48,23.63,40.956,38.796,1,1,1
344,8,461.57,127.51,70.225,62.662,1,1,1
345,1,206.67,182.22,73.466,46.222,1,1,1
345,10,1.3939,223.6,52.399,49.698,1,1,1
345,9,41.908,279.24,69.145,49.698,1,1,1
345,2,231.38,126.88,90.33,55.194,1,1,1
345,3,380.19,110.68,77.835,52.939,1,1,1
345,4,270.83,218.43,47.208,34.384,1,1,1
345,5,329.41,215.14,47.772,35.653,1,1,1
345,6,360.18,232.71,47.772,37.109,1,1,1
345,7,414.74,23.876,40.662,38.501,1,1,1
345,8,461.1,126.91,70.225,62.662,1,1,1
346,1,206.67,181.75,73.466,46.504,1,1,1
346,10,1.3939,223.6,53.317,49.698,1,1,1
346,9,42.935,278.65,69.145,49.698,1,1,1
346,2,231.33,126.69,90.189,54.865,1,1,1
346,3,380.05,110.49,77.13,52.939,1,1,1
346,4,270.97,218.15,46.738,33.962,1,1,1
346,5,329.27,214.49,47.49,35.653,1,1,1
346,6,359.85,232.15,47.49,36.874,1,1,1
346,7,414,24.121,40.367,38.206,1,1,1
346,8,460.63,126.3,70.225,62.662,1,1,1
347,1,206.67,181.28,73.466,46.785,1,1,1
347,10,1.3939,223.6,54.235,49.698,1,1,1
347,9,43.961,278.05,69.145,49.698,1,1,1
347,2,231.28,126.51,90.048,54.536,1,1,1
347,3,379.9,110.3,76.426,52.939,1,1,1
347,4,271.11,217.87,46.269,33.539,1,1,1
347,5,329.13,213.83,47.208,35.653,1,1,1
347,6,359.52,231.59,47.208,36.639,1,1,1
347,7,413.27,24.367,40.072,37.912,1,1,1
347,8,460.15,125.69,70.225,62.662,1,1,1
348,1,206.67,180.81,73.466,47.067,1,1,1
348,10,1.3939,223.6,55.154,49.698,1,1,1
348,9,44.987,277.46,69.145,49.698,1,1,1
348,2,231.23,126.32,89.907,54.207,1,1,1
348,3,379.76,110.11,75.721,52.939,1,1,1
348,4,271.26,217.59,45.799,33.116,1,1,1
348,5,328.99,213.17,46.926,35.653,1,1,1
348,6,359.19,231.02,46.926,36.404,1,1,1
348,7,412.53,24.612,39.778,37.617,1,1,1
348,8,459.68,125.08,70.225,62.662,1,1,1
349,1,206.67,180.34,73.466,47.349,1,1,1
349,10,1.3939,223.6,56.072,49.698,1,1,1
349,9,46.014,276.86,69.145,49.698,1,1,1
349,2,231.19,126.13,89.766,53.878,1,1,1
349,3,379.62,109.92,75.016,52.939,1,1,1
349,4,271.4,217.31,45.329,32.693,1,1,1
349,5,328.84,212.51,46.644,35.653,1,1,1
349,6,358.86,230.46,46.644,36.169,1,1,1
349,7,411.79,24.858,39.483,37.322,1,1,1
349,8,459.21,124.47,70.225,62.662,1,1,1
350,1,206.67,179.87,73.466,47.631,1,1,1
350,10,1.3939,223.6,56.99,49.698,1,1,1
350,9,47.04,276.27,69.145,49.698,1,1,1
350,2,231.14,125.94,89.625,53.55,1,1,1
350,3,379.48,109.74,74.312,52.939,1,1,1
350,4,271.54,217.02,44.859,32.271,1,1,1
350,5,328.7,211.86,46.363,35.653,1,1,1
350,6,358.53,229.89,46.363,35.935,1,1,1
350,7,411.06,25.103,39.189,37.028,1,1,1
350,8,458.73,123.87,70.225,62.662,1,1,1
351,1,206.67,179.4,73.466,47.913,1,1,1
351,10,1.3939,223.6,57.909,49.698,1,1,1
351,9,48.067,275.67,69.145,49.698,1,1,1
351,2,231.09,125.75,89.484,53.221,1,1,1
351,3,379.34,109.55,73.607,52.939,1,1,1
351,4,271.68,216.74,44.39,31.848,1,1,1
351,5,328.56,211.2,46.081,35.653,1,1,1
351,6,358.2,229.33,46.081,35.7,1,1,1
351,7,410.32,25.349,38.894,36.733,1,1,1
351,8,458.26,123.26,70.225,62.662,1,1,1
352,1,206.67,178.93,73.466,48.195,1,1,1
352,10,1.3939,223.6,58.827,49.698,1,1,1
352,9,49.093,275.08,69.145,49.698,1,1,1
352,2,231.05,125.57,89.343,52.892,1,1,1
352,3,379.2,109.36,72.903,52.939,1,1,1
352,4,271.82,216.46,43.92,31.425,1,1,1
352,5,328.42,210.54,45.799,35.653,1,1,1
352,6,357.87,228.77,45.799,35.465,1,1,1
352,7,409.58,25.594,38.599,36.438,1,1,1
352,8,457.79,122.65,70.225,62.662,1,1,1
353,1,206.67,178.46,73.466,48.476,1,1,1
353,10,1.3939,223.6,59.745,49.698,1,1,1
353,9,50.119,274.49,69.145,49.698,1,1,1
353,2,231,125.38,89.202,52.563,1,1,1
353,3,379.06,109.17,72.198,52.939,1,1,1
353,4,271.96,216.18,43.45,31.002,1,1,1
353,5,328.28,209.88,45.517,35.653,1,1,1
353,6,357.55,228.2,45.517,35.23,1,1,1
353,7,408.85,25.84,38.305,36.144,1,1,1
353,8,457.32,122.04,70.225,62.662,1,1,1
354,1,206.67,177.99,73.466,48.758,1,1,1
354,10,1.3939,223.6,60.664,49.698,1,1,1
354,9,51.146,273.89,69.145,49.698,1,1,1
354,2,230.95,125.19,89.061,52.234,1,1,1
354,3,378.92,108.98,71.493,52.939,1,1,1
354,4,272.1,215.9,42.981,30.58,1,1,1
354,5,328.14,209.23,45.235,35.653,1,1,1
354,6,357.22,227.64,45.235,34.995,1,1,1
354,7,408.11,26.086,38.01,35.849,1,1,1
354,8,456.42,121.8,70.225,62.662,1,1,1
355,1,206.67,177.52,73.466,49.04,1,1,1
355,10,1.3939,223.6,61.582,49.698,1,1,1
355,9,52.172,273.3,69.145,49.698,1,1,1
355,11,4.635,99.355,50.778,65.904,1,1,1
355,12,169.93,311.11,65.904,23.768,1,1,1
355,2,230.91,125,88.92,51.905,1,1,1
355,3,378.78,108.8,70.789,52.939,1,1,1
355,4,272.24,215.61,42.511,30.157,1,1,1
355,5,328,208.57,44.953,35.653,1,1,1
355,6,356.89,227.08,44.953,34.76,1,1,1
355,7,407.37,26.331,37.715,35.555,1,1,1
355,8,455.52,121.56,70.225,62.662,1,1,1
356,1,206.67,177.05,73.466,49.322,1,1,1
356,10,1.3939,222.83,62.277,50.469,1,1,1
356,9,53.021,272.37,69.145,50.006,1,1,1
356,11,4.5579,99.278,51.395,65.904,1,1,1
356,12,168.85,310.11,66.984,24.772,1,1,1
356,2,230.86,124.81,88.78,51.577,1,1,1
356,3,378.64,108.61,70.084,52.939,1,1,1
356,4,272.38,215.33,42.041,29.734,1,1,1
356,5,327.86,207.91,44.672,35.653,1,1,1
356,6,356.56,226.51,44.672,34.525,1,1,1
356,7,406.64,26.577,37.421,35.26,1,1,1
356,8,454.62,121.32,70.225,62.662,1,1,1
357,1,206.67,176.58,73.466,49.604,1,1,1
357,10,1.3939,222.06,62.971,51.241,1,1,1
357,9,53.87,271.45,69.145,50.315,1,1,1
357,11,4.4807,99.201,52.013,65.904,1,1,1
357,12,167.77,309.1,68.064,25.775,1,1,1
357,2,230.81,124.63,88.639,51.248,1,1,1
357,3,378.5,108.42,69.38,52.939,1,1,1
357,4,272.52,215.05,41.571,29.311,1,1,1
357,5,327.72,207.25,44.39,35.653,1,1,1
357,6,356.23,225.95,44.39,34.291,1,1,1
357,7,405.9,26.822,37.126,34.965,1,1,1
357,8,453.72,121.08,70.225,62.662,1,1,1
358,1,206.67,176.11,73.466,49.886,1,1,1
358,10,1.3939,221.28,63.666,52.013,1,1,1
358,9,54.719,270.52,69.145,50.624,1,1,1
358,11,4.4035,99.124,52.63,65.904,1,1,1
358,12,166.69,308.1,69.145,26.778,1,1,1
358,2,230.76,124.44,88.498,50.919,1,1,1
358,3,378.35,108.23,68.675,52.939,1,1,1
358,4,272.66,214.77,41.102,28.889,1,1,1
358,5,327.58,206.6,44.108,35.653,1,1,1
358,6,355.9,225.38,44.108,34.056,1,1,1
358,7,405.16,27.068,36.831,34.671,1,1,1
358,8,452.82,120.84,70.225,62.662,1,1,1
359,1,206.67,175.64,73.466,50.167,1,1,1
359,10,1.3939,220.51,64.36,52.785,1,1,1
359,9,55.568,269.59,69.145,50.932,1,1,1
359,11,4.3264,99.047,53.248,65.904,1,1,1
359,12,165.61,307.1,70.225,27.781,1,1,1
359,2,230.72,124.25,88.357,50.59,1,1,1
359,3,378.21,108.05,67.97,52.939,1,1,1
359,4,272.81,214.49,40.632,28.466,1,1,1
359,5,327.44,205.94,43.826,35.653,1,1,1
359,6,355.57,224.82,43.826,33.821,1,1,1
359,7,404.43,27.313,36.537,34.376,1,1,1
359,8,451.91,120.6,70.225,62.662,1,1,1
360,1,206.67,175.17,73.466,50.449,1,1,1
360,10,1.3939,219.74,65.055,53.556,1,1,1
360,9,56.416,268.67,69.145,51.241,1,1,1
360,11,4.2492,98.969,53.865,65.904,1,1,1
360,12,164.53,306.09,71.305,28.785,1,1,1
360,2,230.67,124.06,88.216,50.261,1,1,1
360,3,378.07,107.86,67.266,52.939,1,1,1
360,4,272.95,214.21,40.162,28.043,1,1,1
360,5,327.29,205.28,43.544,35.653,1,1,1
360,6,355.24,224.26,43.544,33.586,1,1,1
360,7,403.69,27.559,36.242,34.081,1,1,1
360,8,451.01,120.36,70.225,62.662,1,1,1
361,1,206.67,174.7,73.466,50.731,1,1,1
361,10,1.3939,218.97,65.749,54.328,1,1,1
361,9,57.265,267.74,69.145,51.55,1,1,1
361,11,4.172,98.892,54.482,65.904,1,1,1
361,12,163.45,305.09,72.386,29.788,1,1,1
361,2,230.62,123.88,88.075,49.933,1,1,1
361,3,377.93,107.67,66.561,52.939,1,1,1
361,4,273.09,213.92,39.692,27.62,1,1,1
361,5,327.15,204.62,43.262,35.653,1,1,1
361,6,354.91,223.69,43.262,33.351,1,1,1
361,7,402.95,27.804,35.947,33.787,1,1,1
361,8,450.11,120.12,70.225,62.662,1,1,1
362,1,206.67,174.23,73.466,51.013,1,1,1
362,10,1.3939,218.2,66.444,55.1,1,1,1
362,9,58.114,266.82,69.145,51.859,1,1,1
362,11,4.0949,98.815,55.1,65.904,1,1,1
362,12,162.37,304.09,73.466,30.791,1,1,1
362,2,230.58,123.69,87.934,49.604,1,1,1
362,3,377.79,107.48,65.857,52.939,1,1,1
362,4,273.23,213.64,39.223,27.198,1,1,1
362,5,327.01,203.96,42.981,35.653,1,1,1
362,6,354.59,223.13,42.981,33.116,1,1,1
362,7,402.22,28.05,35.653,33.492,1,1,1
362,8,449.21,119.88,70.225,62.662,1,1,1
363,1,206.67,173.76,73.466,51.295,1,1,1
363,10,1.3939,217.43,67.138,55.871,1,1,1
363,9,58.963,265.89,69.145,52.167,1,1,1
363,11,4.0177,98.738,55.717,65.904,1,1,1
363,12,161.29,303.09,74.547,31.794,1,1,1
363,2,230.53,123.5,87.793,49.275,1,1,1
363,3,377.65,107.29,65.152,52.939,1,1,1
363,4,273.37,213.36,38.753,26.775,1,1,1
363,5,326.87,203.31,42.699,35.653,1,1,1
363,6,354.26,222.57,42.699,32.881,1,1,1
363,7,401.48,27.92,35.653,33.492,1,1,1
363,8,448.31,119.64,70.225,62.662,1,1,1
364,1,206.67,173.29,73.466,51.577,1,1,1
364,10,1.3939,216.65,67.833,56.643,1,1,1
364,9,59.812,264.96,69.145,52.476,1,1,1
364,11,3.9405,98.661,56.334,65.904,1,1,1
364,12,160.21,302.08,75.627,32.797,1,1,1
364,2,230.48,123.31,87.652,48.946,1,1,1
364,3,377.51,107.11,64.447,52.939,1,1,1
364,4,273.51,213.08,38.283,26.352,1,1,1
364,5,326.73,202.65,42.417,35.653,1,1,1
364,6,353.93,222,42.417,32.646,1,1,1
364,7,400.75,27.791,35.653,33.492,1,1,1
364,8,447.41,119.4,70.225,62.662,1,1,1
365,1,206.67,172.82,73.466,51.859,1,1,1
365,10,1.3939,215.88,68.527,57.415,1,1,1
365,9,60.661,264.04,69.145,52.785,1,1,1
365,11,3.8633,98.584,56.952,65.904,1,1,1
365,12,159.13,301.08,76.707,33.801,1,1,1
365,2,230.44,123.12,87.511,48.617,1,1,1
365,3,377.37,106.92,63.743,52.939,1,1,1
365,4,273.65,212.8,37.814,25.929,1,1,1
365,5,326.59,201.99,42.135,35.653,1,1,1
365,6,353.6,221.44,42.135,32.412,1,1,1
365,7,400.01,27.661,35.653,33.492,1,1,1
365,8,446.51,119.16,70.225,62.662,1,1,1
366,1,206.67,172.82,73.466,51.01,1,1,1
366,10,1.3939,215.11,69.222,58.186,1,1,1
366,9,61.51,263.11,69.145,53.093,1,1,1
366,11,3.7862,98.506,57.569,65.904,1,1,1
366,12,158.05,300.08,77.788,34.804,1,1,1
366,2,230.74,122.89,87.203,48.386,1,1,1
366,3,377.21,106.76,63.203,52.553,1,1,1
366,4,273.65,212.41,37.968,26.315,1,1,1
366,5,326.59,201.53,42.135,35.653,1,1,1
366,6,353.6,220.98,42.135,32.412,1,1,1
366,7,399.28,27.531,35.653,33.492,1,1,1
366,8,445.61,118.92,70.225,62.662,1,1,1
367,1,206.67,172.82,73.466,50.161,1,1,1
367,10,1.3939,214.34,69.916,58.958,1,1,1
367,9,62.359,262.18,69.145,53.402,1,1,1
367,11,3.709,98.429,58.186,65.904,1,1,1
367,12,156.97,299.07,78.868,35.807,1,1,1
367,2,231.05,122.66,86.894,48.154,1,1,1
367,3,377.06,106.61,62.662,52.167,1,1,1
367,4,273.65,212.02,38.122,26.701,1,1,1
367,5,326.59,201.07,42.135,35.653,1,1,1
367,6,353.6,220.51,42.135,32.412,1,1,1
367,7,398.54,27.402,35.653,33.492,1,1,1
367,8,444.71,118.68,70.225,62.662,1,1,1
368,1,206.67,172.82,73.466,49.312,1,1,1
368,10,1.3939,213.57,70.611,59.73,1,1,1
368,9,63.207,261.26,69.145,53.711,1,1,1
368,11,3.6318,98.352,58.804,65.904,1,1,1
368,12,155.89,298.07,79.949,36.81,1,1,1
368,2,231.36,122.43,86.585,47.923,1,1,1
368,3,376.91,106.45,62.122,51.781,1,1,1
368,4,273.65,211.64,38.277,27.087,1,1,1
368,5,326.59,200.6,42.135,35.653,1,1,1
368,6,353.6,220.05,42.135,32.412,1,1,1
368,7,397.81,27.272,35.653,33.492,1,1,1
368,8,443.81,118.44,70.225,62.662,1,1,1
369,1,206.67,172.82,73.466,48.463,1,1,1
369,10,1.3939,212.8,71.305,60.502,1,1,1
369,9,64.056,260.33,69.145,54.019,1,1,1
369,11,3.5547,98.275,59.421,65.904,1,1,1
369,12,154.81,297.07,81.029,37.814,1,1,1
369,2,231.67,122.2,86.277,47.691,1,1,1
369,3,376.75,106.3,61.582,51.395,1,1,1
369,4,273.65,211.25,38.431,27.473,1,1,1
369,5,326.59,200.14,42.135,35.653,1,1,1
369,6,353.6,219.59,42.135,32.412,1,1,1
369,7,397.07,27.142,35.653,33.492,1,1,1
369,8,442.91,118.2,70.225,62.662,1,1,1
370,1,206.67,172.82,73.466,47.614,1,1,1
370,10,1.3939,212.38,71.906,60.922,1,1,1
370,9,64.656,259.79,69.145,54.019,1,1,1
370,11,3.5547,98.275,59.841,65.904,1,1,1
370,12,154.81,296.29,81.029,38.594,1,1,1
370,2,231.98,121.97,85.968,47.46,1,1,1
370,3,376.6,106.15,61.042,51.01,1,1,1
370,4,273.65,210.87,38.585,27.859,1,1,1
370,5,326.59,199.68,42.135,35.653,1,1,1
370,6,353.6,219.12,42.135,32.412,1,1,1
370,7,396.34,27.013,35.653,33.492,1,1,1
370,8,442.01,117.96,70.225,62.662,1,1,1
371,1,206.67,172.82,73.466,46.765,1,1,1
371,10,1.3939,211.96,72.506,61.342,1,1,1
371,9,65.257,259.25,69.145,54.019,1,1,1
371,11,3.5547,98.275,60.262,65.904,1,1,1
371,12,154.81,295.51,81.029,39.374,1,1,1
371,2,232.29,121.73,85.659,47.228,1,1,1
371,3,376.44,105.99,60.502,50.624,1,1,1
371,4,273.65,210.48,38.74,28.244,1,1,1
371,5,326.59,199.21,42.135,35.653,1,1,1
371,6,353.6,218.66,42.135,32.412,1,1,1
371,7,395.61,26.883,35.653,33.492,1,1,1
371,8,441.11,117.72,70.225,62.662,1,1,1
372,1,206.67,172.82,73.466,45.916,1,1,1
372,10,1.3939,211.54,73.106,61.762,1,1,1
372,9,65.857,258.71,69.145,54.019,1,1,1
372,11,3.5547,98.275,60.682,65.904,1,1,1
372,12,154.81,294.73,81.029,40.154,1,1,1
372,2,232.6,121.5,85.35,46.997,1,1,1
372,3,376.29,105.84,59.961,50.238,1,1,1
372,4,273.65,210.09,38.894,28.63,1,1,1
372,5,326.59,198.75,42.135,35.653,1,1,1
372,6,353.6,218.2,42.135,32.412,1,1,1
372,7,394.87,26.753,35.653,33.492,1,1,1
372,8,440.61,117.22,70.225,62.662,1,1,1
373,1,206.67,172.82,73.466,45.068,1,1,1
373,10,1.3939,211.12,73.706,62.182,1,1,1
373,9,66.457,258.17,69.145,54.019,1,1,1
373,11,3.5547,98.275,61.102,65.904,1,1,1
373,12,154.81,293.94,81.029,40.935,1,1,1
373,2,232.91,121.27,85.042,46.765,1,1,1
373,3,376.13,105.68,59.421,49.852,1,1,1
373,4,273.65,209.71,39.048,29.016,1,1,1
373,5,326.59,198.29,42.135,35.653,1,1,1
373,6,353.6,217.73,42.135,32.412,1,1,1
373,7,394.14,26.624,35.653,33.492,1,1,1
373,8,440.11,116.72,70.225,62.662,1,1,1
374,1,206.67,172.82,73.466,44.219,1,1,1
374,10,1.3939,210.7,74.307,62.602,1,1,1
374,9,67.057,257.63,69.145,54.019,1,1,1
374,11,3.5547,98.275,61.522,65.904,1,1,1
374,12,154.81,293.16,81.029,41.715,1,1,1
374,2,233.21,121.04,84.733,46.534,1,1,1
374,3,375.98,105.53,58.881,49.466,1,1,1
374,4,273.65,209.32,39.203,29.402,1,1,1
374,5,326.59,197.82,42.135,35.653,1,1,1
374,6,353.6,217.27,42.135,32.412,1,1,1
374,7,393.4,26.494,35.653,33.492,1,1,1
374,8,439.62,116.23,70.225,62.662,1,1,1
375,1,206.67,172.82,73.466,43.37,1,1,1
375,10,1.3939,210.27,74.907,63.023,1,1,1
375,9,67.658,257.09,69.145,54.019,1,1,1
375,11,3.5547,98.275,61.942,65.904,1,1,1
375,12,154.81,292.38,81.029,42.495,1,1,1
375,2,233.52,120.81,84.424,46.302,1,1,1
375,3,375.82,105.37,58.341,49.08,1,1,1
375,4,273.65,208.94,39.357,29.788,1,1,1
375,5,326.59,197.36,42.135,35.653,1,1,1
375,6,353.6,216.81,42.135,32.412,1,1,1
375,7,392.67,26.364,35.653,33.492,1,1,1
375,8,439.12,115.73,70.225,62.662,1,1,1
376,1,206.67,172.82,73.466,42.521,1,1,1
376,10,1.3939,209.85,75.507,63.443,1,1,1
376,9,68.258,256.55,69.145,54.019,1,1,1
376,11,3.5547,98.275,62.362,65.904,1,1,1
376,12,154.81,291.6,81.029,43.275,1,1,1
376,2,233.83,120.58,84.116,46.071,1,1,1
376,3,375.67,105.22,57.801,48.695,1,1,1
376,4,273.65,208.55,39.511,30.174,1,1,1
376,5,326.59,196.9,42.135,35.653,1,1,1
376,6,353.6,216.35,42.135,32.412,1,1,1
376,7,391.93,26.235,35.653,33.492,1,1,1
376,8,438.62,115.23,70.225,62.662,1,1,1
377,1,206.67,172.82,73.466,41.672,1,1,1
377,10,1.3939,209.43,76.107,63.863,1,1,1
377,9,68.858,256.01,69.145,54.019,1,1,1
377,11,3.5547,98.275,62.782,65.904,1,1,1
377,12,154.81,290.82,81.029,44.056,1,1,1
377,2,234.14,120.35,83.807,45.839,1,1,1
377,3,375.52,105.07,57.26,48.309,1,1,1
377,4,273.65,208.17,39.666,30.559,1,1,1
377,5,326.59,196.44,42.135,35.653,1,1,1
377,6,353.6,215.88,42.135,32.412,1,1,1
377,7,391.2,26.105,35.653,33.492,1,1,1
377,8,438.12,114.73,70.225,62.662,1,1,1
378,1,206.67,172.82,73.466,40.823,1,1,1
378,10,1.3939,209.01,76.707,64.283,1,1,1
378,9,69.458,255.47,69.145,54.019,1,1,1
378,11,3.5547,98.275,63.203,65.904,1,1,1
378,12,154.81,290.04,81.029,44.836,1,1,1
378,2,234.45,120.11,83.498,45.608,1,1,1
378,3,375.36,104.91,56.72,47.923,1,1,1
378,4,273.65,207.78,39.82,30.945,1,1,1
378,5,326.59,195.97,42.135,35.653,1,1,1
378,6,353.6,215.42,42.135,32.412,1,1,1
378,7,390.46,25.975,35.653,33.492,1,1,1
378,8,437.62,114.23,70.225,62.662,1,1,1
379,1,206.67,172.82,73.466,39.974,1,1,1
379,10,1.3939,208.59,77.308,64.703,1,1,1
379,9,70.058,254.93,69.145,54.019,1,1,1
379,11,3.5547,98.275,63.623,65.904,1,1,1
379,12,154.81,289.26,81.029,45.616,1,1,1
379,2,234.76,119.88,83.19,45.376,1,1,1
379,3,375.21,104.76,56.18,47.537,1,1,1
379,4,273.65,207.39,39.974,31.331,1,1,1
379,5,326.59,195.51,42.135,35.653,1,1,1
379,6,353.6,214.96,42.135,32.412,1,1,1
379,7,389.73,25.846,35.653,33.492,1,1,1
379,8,437.12,113.73,70.225,62.662,1,1,1
380,1,206.67,172.82,72.818,39.758,1,1,1
380,10,1.3939,208.17,77.908,65.123,1,1,1
380,9,70.659,254.39,69.145,54.019,1,1,1
380,11,3.5547,98.275,64.043,65.904,1,1,1
380,12,154.81,288.48,81.029,46.397,1,1,1
380,2,235.84,120.31,81.029,44.08,1,1,1
380,3,375.21,104.76,56.18,46.889,1,1,1
380,4,274.08,206.53,39.974,31.331,1,1,1
380,5,326.59,195.51,42.135,35.005,1,1,1
380,6,353.6,214.96,42.135,31.115,1,1,1
380,7,388.99,25.716,35.653,33.492,1,1,1
380,8,436.62,113.23,70.225,62.662,1,1,1
381,1,206.67,172.82,72.17,39.542,1,1,1
381,10,1.3939,207.75,78.508,65.543,1,1,1
381,9,71.259,253.85,69.145,54.019,1,1,1
381,11,3.5547,98.275,64.463,65.904,1,1,1
381,12,154.81,287.7,81.029,47.177,1,1,1
381,2,236.92,120.75,78.868,42.783,1,1,1
381,3,375.21,104.76,56.18,46.241,1,1,1
381,4,274.52,205.67,39.974,31.331,1,1,1
381,5,326.59,195.51,42.135,34.356,1,1,1
381,6,353.6,214.96,42.135,29.819,1,1,1
381,7,388.26,25.587,35.653,33.492,1,1,1
381,8,436.12,112.74,70.225,62.662,1,1,1
382,1,206.67,172.82,71.522,39.326,1,1,1
382,10,1.3939,207.33,79.108,65.964,1,1,1
382,9,71.859,253.31,69.145,54.019,1,1,1
382,11,3.5547,98.275,64.883,65.904,1,1,1
382,12,154.81,286.92,81.029,47.957,1,1,1
382,2,238,121.18,76.707,41.487,1,1,1
382,3,375.21,104.76,56.18,45.592,1,1,1
382,4,274.95,204.8,39.974,31.331,1,1,1
382,5,326.59,195.51,42.135,33.708,1,1,1
382,6,353.6,214.96,42.135,28.522,1,1,1
382,7,387.52,25.457,35.653,33.492,1,1,1
382,8,435.63,112.24,70.225,62.662,1,1,1
383,1,206.67,172.82,70.873,39.11,1,1,1
383,10,1.3939,206.91,79.708,66.384,1,1,1
383,9,72.459,252.77,69.145,54.019,1,1,1
383,11,3.5547,98.275,65.303,65.904,1,1,1
383,12,154.81,286.14,81.029,48.737,1,1,1
383,2,239.08,121.61,74.547,40.19,1,1,1
383,3,375.21,104.76,56.18,44.944,1,1,1
383,4,275.38,203.94,39.974,31.331,1,1,1
383,5,326.59,195.51,42.135,33.06,1,1,1
383,6,353.6,214.96,42.135,27.226,1,1,1
383,7,386.79,25.327,35.653,33.492,1,1,1
383,8,435.13,111.74,70.225,62.662,1,1,1
384,1,206.67,172.82,70.225,38.894,1,1,1
384,10,1.3939,206.49,80.309,66.804,1,1,1
384,9,73.059,252.23,69.145,54.019,1,1,1
384,11,3.5547,98.275,65.723,65.904,1,1,1
384,12,154.81,285.36,81.029,49.518,1,1,1
384,2,240.16,122.04,72.386,38.894,1,1,1
384,3,375.21,104.76,56.18,44.296,1,1,1
384,4,275.81,203.07,39.974,31.331,1,1,1
384,5,326.59,195.51,42.135,32.412,1,1,1
384,6,353.6,214.96,42.135,25.929,1,1,1
384,7,386.05,25.198,35.653,33.492,1,1,1
384,8,434.63,111.24,70.225,62.662,1,1,1
385,1,206.67,171.74,70.225,39.974,1,1,1
385,10,1.3939,206.07,80.909,67.224,1,1,1
385,9,73.66,251.69,69.145,54.019,1,1,1
385,11,3.5547,98.275,66.144,65.904,1,1,1
385,12,154.81,284.58,81.029,50.298,1,1,1
385,2,239.8,121.5,72.386,38.894,1,1,1
385,3,374.34,104.33,56.18,44.296,1,1,1
385,4,275.81,201.99,39.974,31.331,1,1,1
385,5,326.59,194.43,42.135,32.412,1,1,1
385,6,353.51,214.51,41.919,25.929,1,1,1
385,7,385.32,25.068,35.653,33.492,1,1,1
385,8,435.06,112.32,69.145,60.502,1,1,1
386,1,206.67,170.66,70.225,41.055,1,1,1
386,10,1.3939,205.65,81.509,67.644,1,1,1
386,9,74.26,251.15,69.145,54.019,1,1,1
386,11,3.5547,98.275,66.564,65.904,1,1,1
386,12,154.81,283.8,81.029,51.078,1,1,1
386,2,239.44,120.96,72.386,38.894,1,1,1
386,3,373.48,103.89,56.18,44.296,1,1,1
386,4,275.81,200.91,39.974,31.331,1,1,1
386,5,326.59,193.35,42.135,32.412,1,1,1
386,6,353.42,214.06,41.703,25.929,1,1,1
386,7,384.59,24.938,35.653,33.492,1,1,1
386,8,435.49,113.4,68.064,58.341,1,1,1
387,1,206.67,169.58,70.225,42.135,1,1,1
387,10,1.3939,205.23,82.109,68.064,1,1,1
387,9,74.86,250.61,69.145,54.019,1,1,1
387,11,3.5547,98.275,66.984,65.904,1,1,1
387,12,154.81,283.02,81.029,51.859,1,1,1
387,2,239.08,120.42,72.386,38.894,1,1,1
387,3,372.61,103.46,56.18,44.296,1,1,1
387,4,275.81,199.83,39.974,31.331,1,1,1
387,5,326.59,192.27,42.135,32.412,1,1,1
387,6,353.33,213.61,41.487,25.929,1,1,1
387,7,383.85,24.809,35.653,33.492,1,1,1
387,8,435.93,114.48,66.984,56.18,1,1,1
388,1,206.67,168.5,70.225,43.215,1,1,1
388,10,1.4508,204.66,82.507,68.405,1,1,1
388,9,75.429,250.15,69.145,54.019,1,1,1
388,11,3.8958,98.047,67.211,65.904,1,1,1
388,12,155.49,282.62,81.029,52.029,1,1,1
388,2,238.72,119.88,72.386,38.894,1,1,1
388,3,371.75,103.03,56.18,44.296,1,1,1
388,4,275.81,198.75,39.974,31.331,1,1,1
388,5,326.59,191.19,42.135,32.412,1,1,1
388,6,353.24,213.16,41.271,25.929,1,1,1
388,7,383.33,24.878,35.513,33.353,1,1,1
388,8,436.36,115.56,65.904,54.019,1,1,1
389,1,206.67,167.42,70.225,44.296,1,1,1
389,10,1.5076,204.1,82.905,68.747,1,1,1
389,9,75.997,249.7,69.145,54.019,1,1,1
389,11,4.237,97.82,67.439,65.904,1,1,1
389,12,156.17,282.22,81.029,52.2,1,1,1
389,2,238.36,119.34,72.386,38.894,1,1,1
389,3,370.89,102.6,56.18,44.296,1,1,1
389,4,275.81,197.67,39.974,31.331,1,1,1
389,5,326.59,190.11,42.135,32.412,1,1,1
389,6,353.15,212.71,41.055,25.929,1,1,1
389,7,382.8,24.948,35.374,33.213,1,1,1
389,8,436.79,116.64,64.823,51.859,1,1,1
390,1,207.18,167.42,69.717,43.787,1,1,1
390,10,1.5645,203.53,83.303,69.088,1,1,1
390,9,76.566,249.24,69.145,54.019,1,1,1
390,11,4.5782,97.593,67.666,65.904,1,1,1
390,12,156.86,281.83,81.029,52.37,1,1,1
