357,-1,291.87,96.86,30.51,25.91,0.28,-1,-1,-1
357,-1,475.42,194.14,41.39,43.55,0.25,-1,-1,-1
357,-1,124.15,234.91,21.69,21.58,0.21,-1,-1,-1
357,-1,159.64,172.34,29.17,24.17,0.16,-1,-1,-1
357,-1,125.02,126.22,22.61,21.67,0.13,-1,-1,-1
357,-1,128.25,267.53,21.49,21.43,0.12,-1,-1,-1
357,-1,113.13,89.95,21.15,20.31,0.1,-1,-1,-1
357,-1,75.14,222.76,20.99,21.75,0.08,-1,-1,-1
357,-1,103.67,235.26,20.07,21.04,0.08,-1,-1,-1
357,-1,91.15,162.2,21.21,20.61,0.07,-1,-1,-1
357,-1,114.91,117.6,21.67,20.63,0.06,-1,-1,-1
357,-1,80.13,92.4,20.47,19.95,0.06,-1,-1,-1
357,-1,104.08,198.53,20.61,20.68,0.06,-1,-1,-1
357,-1,257.78,101.73,20.36,19.59,0.06,-1,-1,-1
357,-1,494.99,126.54,21.75,22.36,0.06,-1,-1,-1
357,-1,304.12,53.44,20.99,20.17,0.06,-1,-1,-1
357,-1,91.95,55.16,20.9,20.39,0.05,-1,-1,-1
357,-1,116.29,242.63,21.39,21.61,0.05,-1,-1,-1
357,-1,218.61,154.56,30.43,27.54,0.05,-1,-1,-1
357,-1,218.7,112.57,25.74,22.12,0.05,-1,-1,-1
357,-1,279.95,77.74,22.53,21.58,0.05,-1,-1,-1
357,-1,103.81,100.94,20.42,20.35,0.05,-1,-1,-1
358,-1,212.7,85.95,37.53,34.33,0.86,-1,-1,-1
358,-1,470.89,188.49,46.69,42.95,0.35,-1,-1,-1
358,-1,291.35,96.85,30.87,26.09,0.29,-1,-1,-1
358,-1,124.08,235.36,21.24,21.03,0.16,-1,-1,-1
358,-1,160.3,172.05,24.03,22.66,0.12,-1,-1,-1
358,-1,75.16,223.16,21.24,21.88,0.1,-1,-1,-1
358,-1,125.45,127.28,22.04,21.06,0.08,-1,-1,-1
358,-1,127.69,269.15,20.31,20.56,0.08,-1,-1,-1
358,-1,113.03,89.65,20.94,20.33,0.07,-1,-1,-1
358,-1,103.52,235.81,20.2,21.2,0.07,-1,-1,-1
358,-1,305.35,53.92,21.12,20.43,0.07,-1,-1,-1
358,-1,79.17,93.46,20.66,20.07,0.07,-1,-1,-1
358,-1,100.38,161.51,21.55,20.79,0.07,-1,-1,-1
358,-1,69.74,232.64,20.92,21.19,0.06,-1,-1,-1
358,-1,161.23,297.21,22.02,21.63,0.06,-1,-1,-1
358,-1,115.63,242.23,21.54,21.63,0.06,-1,-1,-1
358,-1,280.31,78.16,22.54,21.7,0.06,-1,-1,-1
358,-1,494.98,126.74,21.99,22.61,0.06,-1,-1,-1
358,-1,317.46,128.44,20.06,19.66,0.06,-1,-1,-1
358,-1,218.24,152.23,30.71,26.49,0.05,-1,-1,-1
358,-1,104.53,198.3,20.78,20.66,0.05,-1,-1,-1
358,-1,257.51,102.15,20.57,19.79,0.05,-1,-1,-1
358,-1,56.38,55.77,19.37,19.03,0.05,-1,-1,-1
358,-1,91.29,245.67,20.47,20.93,0.05,-1,-1,-1
359,-1,211.12,87.24,37.41,33.84,0.74,-1,-1,-1
359,-1,471.86,186.83,47.13,43.03,0.39,-1,-1,-1
359,-1,291.92,97.75,30.37,25.9,0.3,-1,-1,-1
359,-1,123.99,235.56,21.73,21.56,0.16,-1,-1,-1
359,-1,156.45,173.09,30.14,25.66,0.14,-1,-1,-1
359,-1,124.35,127.57,22.33,21.37,0.1,-1,-1,-1
359,-1,105.92,91.62,20.49,19.85,0.09,-1,-1,-1
359,-1,127.96,269.5,20.69,20.69,0.09,-1,-1,-1
359,-1,103.86,235.25,20.16,21.92,0.07,-1,-1,-1
359,-1,279.54,78.19,22.73,21.88,0.06,-1,-1,-1
359,-1,100.49,161.17,21.62,20.91,0.06,-1,-1,-1
359,-1,115.58,242.05,21.9,21.65,0.06,-1,-1,-1
359,-1,75.55,223.44,20.79,21.35,0.06,-1,-1,-1
359,-1,218.41,154.32,30.82,27.89,0.05,-1,-1,-1
359,-1,101.79,56.81,20.69,19.95,0.05,-1,-1,-1
359,-1,114.21,118.15,21.43,20.15,0.05,-1,-1,-1
359,-1,113.57,83.02,20.79,19.92,0.05,-1,-1,-1
360,-1,212.93,89.05,36.02,32.96,0.72,-1,-1,-1
360,-1,291.79,98.62,29.71,25.25,0.31,-1,-1,-1
360,-1,472.87,185.63,45.65,41.58,0.25,-1,-1,-1
360,-1,124.37,236.4,21.91,21.69,0.16,-1,-1,-1
360,-1,135.71,269.02,20.84,20.73,0.16,-1,-1,-1
360,-1,157.08,173.77,27.79,26.94,0.15,-1,-1,-1
360,-1,105.81,92.34,20.7,20.19,0.13,-1,-1,-1
360,-1,124.6,127.96,22.75,21.97,0.12,-1,-1,-1
360,-1,116.04,242.75,22.38,21.95,0.08,-1,-1,-1
360,-1,103.36,244.64,20.33,21.26,0.07,-1,-1,-1
360,-1,218.56,154.42,30.58,27.62,0.07,-1,-1,-1
360,-1,75.93,223.38,20.68,21.34,0.06,-1,-1,-1
360,-1,161.93,304.53,21.68,21.79,0.06,-1,-1,-1
360,-1,257.3,102.92,20.52,19.64,0.06,-1,-1,-1
360,-1,279.81,78.97,22.24,21.41,0.05,-1,-1,-1
360,-1,101.65,57.62,20.77,19.86,0.05,-1,-1,-1
360,-1,101.13,161.74,21.39,20.67,0.05,-1,-1,-1
360,-1,221.22,126.31,21.68,20.92,0.05,-1,-1,-1
360,-1,152.36,246.34,19.4,19.09,0.05,-1,-1,-1
360,-1,127.06,260.67,21.2,20.63,0.05,-1,-1,-1
360,-1,79.46,92.97,19.98,19.64,0.05,-1,-1,-1
360,-1,163.34,269.91,19.48,18.91,0.05,-1,-1,-1
361,-1,214.87,88.98,34.59,32.21,0.83,-1,-1,-1
361,-1,123.69,237.08,22.93,22.44,0.2,-1,-1,-1
361,-1,299.2,101.35,23.51,22.64,0.18,-1,-1,-1
361,-1,134.16,269.79,22.07,21.54,0.16,-1,-1,-1
361,-1,113.05,90.39,21.35,20.37,0.12,-1,-1,-1
361,-1,115.83,126.68,21.74,20.65,0.11,-1,-1,-1
361,-1,473.93,183.69,43.59,39.82,0.11,-1,-1,-1
361,-1,103.5,102.85,20.77,20.34,0.11,-1,-1,-1
361,-1,102.98,245.04,20.96,21.95,0.09,-1,-1,-1
361,-1,159.56,182.33,23.41,22.92,0.09,-1,-1,-1
361,-1,279.2,79.72,22.94,22.23,0.08,-1,-1,-1
361,-1,79.14,32.44,19.62,19.56,0.08,-1,-1,-1
361,-1,125.7,136.03,21.29,20.95,0.07,-1,-1,-1
361,-1,76.08,232.64,20.78,21.69,0.07,-1,-1,-1
361,-1,104.53,114.75,20.36,19.84,0.07,-1,-1,-1
361,-1,151.55,246.11,19.58,19.42,0.06,-1,-1,-1
361,-1,104.07,208.94,20.84,21.16,0.06,-1,-1,-1
361,-1,126.13,259.85,22.06,21.46,0.06,-1,-1,-1
361,-1,100.97,163.34,21.36,20.32,0.06,-1,-1,-1
361,-1,70.59,223.35,20.8,20.59,0.06,-1,-1,-1
361,-1,163.55,269.38,19.75,19.26,0.06,-1,-1,-1
361,-1,147.49,42.76,21.13,20.7,0.06,-1,-1,-1
361,-1,117.2,293.18,21.66,21.54,0.06,-1,-1,-1
361,-1,137.56,8.45,21.56,20.8,0.06,-1,-1,-1
361,-1,80.35,101.54,19.8,19.82,0.05,-1,-1,-1
361,-1,124.45,90.98,20.74,20.34,0.05,-1,-1,-1
361,-1,103.11,222.59,20.0,20.43,0.05,-1,-1,-1
361,-1,136.2,244.66,20.33,20.27,0.05,-1,-1,-1
361,-1,90.46,103.27,21.55,18.42,0.05,-1,-1,-1
361,-1,218.65,155.31,29.53,27.29,0.05,-1,-1,-1
361,-1,163.55,304.99,21.06,21.16,0.05,-1,-1,-1
361,-1,221.44,126.03,21.44,20.84,0.05,-1,-1,-1
361,-1,149.03,270.02,20.3,20.04,0.05,-1,-1,-1
361,-1,231.08,245.89,22.41,21.83,0.05,-1,-1,-1
362,-1,214.96,91.02,33.95,31.05,0.76,-1,-1,-1
362,-1,473.56,176.95,46.81,43.61,0.44,-1,-1,-1
362,-1,292.28,100.47,28.81,24.91,0.18,-1,-1,-1
362,-1,114.14,91.15,21.77,20.65,0.12,-1,-1,-1
362,-1,123.57,242.1,21.84,21.81,0.12,-1,-1,-1
362,-1,127.81,271.24,21.22,21.11,0.11,-1,-1,-1
362,-1,115.37,128.03,21.71,20.62,0.09,-1,-1,-1
362,-1,103.51,102.98,20.96,20.45,0.09,-1,-1,-1
362,-1,279.28,80.21,23.01,22.35,0.08,-1,-1,-1
362,-1,79.26,32.75,19.43,19.52,0.08,-1,-1,-1
362,-1,137.26,8.55,21.8,21.22,0.08,-1,-1,-1
362,-1,100.53,163.7,21.89,20.93,0.07,-1,-1,-1
362,-1,125.71,135.93,21.57,21.13,0.07,-1,-1,-1
362,-1,486.85,134.84,45.2,42.28,0.06,-1,-1,-1
362,-1,160.26,185.4,22.62,22.0,0.06,-1,-1,-1
362,-1,103.72,245.92,19.97,21.05,0.06,-1,-1,-1
362,-1,102.55,57.87,20.41,19.79,0.06,-1,-1,-1
362,-1,221.44,126.13,21.61,20.87,0.06,-1,-1,-1
362,-1,117.54,293.0,21.49,21.32,0.06,-1,-1,-1
362,-1,218.72,155.11,29.63,27.36,0.05,-1,-1,-1
362,-1,147.53,43.57,21.28,20.68,0.05,-1,-1,-1
362,-1,104.08,114.09,20.42,20.02,0.05,-1,-1,-1
363,-1,215.5,91.47,33.92,31.35,0.7,-1,-1,-1
363,-1,473.05,174.9,47.32,43.74,0.32,-1,-1,-1
363,-1,101.63,244.08,22.21,22.88,0.17,-1,-1,-1
363,-1,112.95,91.62,21.2,19.96,0.14,-1,-1,-1
363,-1,124.01,244.26,21.56,21.65,0.13,-1,-1,-1
363,-1,293.87,102.1,23.77,22.93,0.13,-1,-1,-1
363,-1,75.35,232.26,21.67,22.75,0.11,-1,-1,-1
363,-1,104.09,103.1,20.54,19.99,0.11,-1,-1,-1
363,-1,103.89,208.96,20.98,21.23,0.09,-1,-1,-1
363,-1,125.59,136.17,21.56,20.92,0.09,-1,-1,-1
363,-1,116.02,128.67,21.37,20.24,0.08,-1,-1,-1
363,-1,126.85,271.64,21.31,21.12,0.08,-1,-1,-1
363,-1,279.46,80.86,23.02,22.2,0.08,-1,-1,-1
363,-1,492.46,131.36,26.45,34.08,0.07,-1,-1,-1
363,-1,125.74,257.5,21.08,21.24,0.06,-1,-1,-1
363,-1,229.57,248.01,24.3,23.36,0.06,-1,-1,-1
363,-1,70.65,223.42,21.57,21.42,0.06,-1,-1,-1
363,-1,103.02,221.84,20.43,20.57,0.06,-1,-1,-1
363,-1,160.52,183.98,22.9,22.42,0.06,-1,-1,-1
363,-1,221.52,126.19,21.34,20.79,0.06,-1,-1,-1
363,-1,112.69,235.86,26.94,24.5,0.06,-1,-1,-1
363,-1,79.25,33.15,19.62,19.58,0.06,-1,-1,-1
363,-1,101.32,163.98,21.22,20.09,0.06,-1,-1,-1
363,-1,79.67,102.75,19.88,19.59,0.05,-1,-1,-1
363,-1,103.67,113.97,20.17,19.62,0.05,-1,-1,-1
364,-1,217.53,93.28,32.15,30.93,0.73,-1,-1,-1
364,-1,123.3,245.45,21.22,21.45,0.12,-1,-1,-1
364,-1,471.9,174.77,46.42,42.49,0.12,-1,-1,-1
364,-1,114.23,91.73,21.26,20.19,0.11,-1,-1,-1
364,-1,293.11,102.83,24.19,23.45,0.1,-1,-1,-1
364,-1,75.8,232.98,21.17,21.8,0.09,-1,-1,-1
364,-1,490.81,133.94,28.55,30.69,0.08,-1,-1,-1
364,-1,115.42,129.57,21.72,20.63,0.08,-1,-1,-1
364,-1,103.2,245.84,20.57,21.38,0.08,-1,-1,-1
364,-1,124.62,136.59,21.78,20.81,0.08,-1,-1,-1
364,-1,103.75,103.6,20.94,20.3,0.07,-1,-1,-1
364,-1,100.58,164.71,21.98,20.76,0.07,-1,-1,-1
364,-1,127.2,271.87,20.91,20.47,0.07,-1,-1,-1
364,-1,104.11,209.26,20.72,20.9,0.06,-1,-1,-1
364,-1,221.69,126.29,21.63,20.79,0.06,-1,-1,-1
364,-1,79.46,103.02,20.42,19.88,0.06,-1,-1,-1
364,-1,278.03,30.33,21.2,21.15,0.06,-1,-1,-1
364,-1,161.3,184.84,23.48,22.65,0.06,-1,-1,-1
364,-1,137.2,9.44,21.38,20.64,0.05,-1,-1,-1
364,-1,70.54,223.57,20.91,20.76,0.05,-1,-1,-1
364,-1,162.82,269.9,19.74,19.27,0.05,-1,-1,-1
364,-1,117.6,293.72,21.69,21.71,0.05,-1,-1,-1
364,-1,220.57,157.53,23.94,23.33,0.05,-1,-1,-1
365,-1,219.53,95.45,29.0,28.44,0.65,-1,-1,-1
365,-1,478.03,167.01,38.31,40.76,0.21,-1,-1,-1
365,-1,113.7,91.89,20.77,19.8,0.1,-1,-1,-1
365,-1,124.04,137.51,22.02,20.89,0.09,-1,-1,-1
365,-1,124.39,244.89,20.78,20.66,0.09,-1,-1,-1
365,-1,292.57,102.64,24.02,23.26,0.08,-1,-1,-1
365,-1,136.39,271.29,20.01,19.94,0.08,-1,-1,-1
365,-1,493.37,136.23,23.77,24.64,0.08,-1,-1,-1
365,-1,163.26,269.13,19.77,19.46,0.08,-1,-1,-1
365,-1,115.18,129.93,21.67,20.74,0.07,-1,-1,-1
365,-1,103.61,103.96,20.7,19.92,0.07,-1,-1,-1
365,-1,124.77,280.93,21.94,21.58,0.06,-1,-1,-1
365,-1,221.18,125.62,21.9,20.81,0.06,-1,-1,-1
365,-1,117.92,292.55,21.35,21.34,0.06,-1,-1,-1
365,-1,198.54,102.16,20.14,21.21,0.06,-1,-1,-1
365,-1,103.95,209.3,21.19,21.45,0.05,-1,-1,-1
365,-1,220.47,157.53,24.03,23.35,0.05,-1,-1,-1
365,-1,151.99,79.88,20.7,19.86,0.05,-1,-1,-1
365,-1,76.44,233.99,20.6,20.96,0.05,-1,-1,-1
365,-1,79.69,103.78,20.27,19.61,0.05,-1,-1,-1
366,-1,218.11,95.35,30.81,31.47,0.78,-1,-1,-1
366,-1,474.03,160.68,45.36,43.12,0.18,-1,-1,-1
366,-1,125.98,278.81,22.46,22.34,0.15,-1,-1,-1
366,-1,123.87,246.1,21.58,21.48,0.12,-1,-1,-1
366,-1,221.22,124.31,23.09,21.75,0.11,-1,-1,-1
366,-1,162.72,269.35,19.71,19.5,0.08,-1,-1,-1
366,-1,115.43,136.84,21.07,20.46,0.08,-1,-1,-1
366,-1,75.67,234.0,20.61,20.95,0.08,-1,-1,-1
366,-1,102.5,247.54,21.03,21.56,0.08,-1,-1,-1
366,-1,217.65,152.3,29.09,25.82,0.07,-1,-1,-1
366,-1,79.52,104.02,20.32,19.65,0.07,-1,-1,-1
366,-1,198.2,102.75,20.67,21.64,0.07,-1,-1,-1
366,-1,160.98,187.05,24.0,23.23,0.07,-1,-1,-1
366,-1,104.08,104.48,20.88,20.09,0.06,-1,-1,-1
366,-1,104.01,210.07,20.33,20.49,0.06,-1,-1,-1
366,-1,493.41,137.13,23.69,24.5,0.06,-1,-1,-1
366,-1,114.31,92.86,20.89,20.19,0.06,-1,-1,-1
366,-1,136.92,18.44,20.82,20.53,0.06,-1,-1,-1
366,-1,275.15,88.55,41.17,39.4,0.06,-1,-1,-1
366,-1,150.69,80.36,20.49,19.69,0.05,-1,-1,-1
366,-1,70.28,224.23,20.59,20.23,0.05,-1,-1,-1
366,-1,90.81,172.56,21.24,20.6,0.05,-1,-1,-1
367,-1,217.55,94.88,30.94,32.58,0.83,-1,-1,-1
367,-1,473.96,158.08,46.54,44.18,0.3,-1,-1,-1
367,-1,219.84,124.1,24.71,21.87,0.11,-1,-1,-1
367,-1,126.89,279.41,21.91,21.59,0.11,-1,-1,-1
367,-1,124.07,246.11,21.66,21.38,0.1,-1,-1,-1
367,-1,104.16,104.08,20.59,19.87,0.1,-1,-1,-1
367,-1,115.91,137.49,21.03,20.29,0.1,-1,-1,-1
367,-1,79.17,104.11,20.4,19.84,0.08,-1,-1,-1
367,-1,113.43,93.19,20.62,19.78,0.08,-1,-1,-1
367,-1,280.4,89.35,25.03,24.74,0.07,-1,-1,-1
367,-1,493.37,137.34,23.7,24.4,0.07,-1,-1,-1
367,-1,198.12,102.85,20.4,21.65,0.06,-1,-1,-1
367,-1,218.27,152.23,28.22,25.6,0.06,-1,-1,-1
367,-1,103.53,210.03,20.62,20.89,0.06,-1,-1,-1
367,-1,289.29,101.38,24.98,24.02,0.06,-1,-1,-1
367,-1,102.07,66.66,20.39,19.91,0.06,-1,-1,-1
367,-1,102.26,247.91,21.04,21.43,0.06,-1,-1,-1
367,-1,279.42,31.55,20.92,20.9,0.06,-1,-1,-1
367,-1,28.05,19.14,21.96,21.56,0.06,-1,-1,-1
367,-1,136.29,18.06,21.3,21.1,0.06,-1,-1,-1
367,-1,78.23,78.91,20.79,20.57,0.06,-1,-1,-1
367,-1,162.65,269.81,19.29,19.04,0.05,-1,-1,-1
367,-1,89.75,105.23,21.63,18.45,0.05,-1,-1,-1
367,-1,76.28,234.89,20.05,20.41,0.05,-1,-1,-1
367,-1,91.23,172.88,21.58,20.84,0.05,-1,-1,-1
368,-1,220.28,99.18,26.95,28.33,0.61,-1,-1,-1
368,-1,473.4,155.33,47.06,44.88,0.38,-1,-1,-1
368,-1,273.31,86.24,43.58,42.69,0.18,-1,-1,-1
368,-1,123.73,245.33,22.15,21.96,0.17,-1,-1,-1
368,-1,126.43,279.94,21.74,21.62,0.12,-1,-1,-1
368,-1,90.32,173.31,22.23,21.53,0.11,-1,-1,-1
368,-1,115.5,137.48,21.26,20.5,0.1,-1,-1,-1
368,-1,105.42,103.39,20.81,20.05,0.09,-1,-1,-1
368,-1,160.24,186.64,24.31,23.61,0.08,-1,-1,-1
368,-1,103.56,210.15,20.46,20.75,0.08,-1,-1,-1
368,-1,113.51,94.36,21.15,20.21,0.07,-1,-1,-1
368,-1,493.23,137.67,23.0,23.56,0.07,-1,-1,-1
368,-1,78.15,104.45,20.44,19.76,0.07,-1,-1,-1
368,-1,102.6,247.44,20.79,21.51,0.06,-1,-1,-1
368,-1,221.98,124.53,22.74,21.18,0.06,-1,-1,-1
368,-1,140.45,55.73,20.22,19.47,0.06,-1,-1,-1
368,-1,135.64,17.54,21.46,21.11,0.06,-1,-1,-1
368,-1,91.49,67.69,20.15,19.92,0.05,-1,-1,-1
368,-1,152.6,247.73,20.14,20.24,0.05,-1,-1,-1
368,-1,103.36,114.24,20.57,20.19,0.05,-1,-1,-1
368,-1,151.04,81.0,20.57,19.81,0.05,-1,-1,-1
369,-1,220.76,99.86,26.37,27.1,0.65,-1,-1,-1
369,-1,472.03,150.98,48.43,46.04,0.48,-1,-1,-1
369,-1,270.97,86.23,45.51,44.27,0.34,-1,-1,-1
369,-1,124.17,246.12,21.4,21.31,0.14,-1,-1,-1
369,-1,104.58,103.53,20.28,19.5,0.12,-1,-1,-1
369,-1,102.99,210.06,20.66,20.89,0.1,-1,-1,-1
369,-1,90.99,173.17,22.62,21.69,0.09,-1,-1,-1
369,-1,126.43,280.2,20.45,20.51,0.08,-1,-1,-1
369,-1,115.47,138.01,21.13,20.11,0.08,-1,-1,-1
369,-1,102.43,248.33,20.94,21.33,0.07,-1,-1,-1
369,-1,77.63,104.74,20.36,19.85,0.07,-1,-1,-1
369,-1,221.97,124.56,22.49,21.09,0.07,-1,-1,-1
369,-1,103.99,113.05,18.66,21.35,0.06,-1,-1,-1
369,-1,198.34,103.53,19.48,20.92,0.05,-1,-1,-1
369,-1,492.06,137.95,23.95,23.94,0.05,-1,-1,-1
370,-1,219.16,101.35,27.46,28.14,0.69,-1,-1,-1
370,-1,268.65,85.77,46.88,45.11,0.52,-1,-1,-1
370,-1,471.94,150.33,46.95,43.79,0.39,-1,-1,-1
370,-1,90.19,172.86,22.77,21.91,0.15,-1,-1,-1
370,-1,123.97,246.07,21.15,21.05,0.14,-1,-1,-1
370,-1,134.5,16.6,22.88,22.23,0.1,-1,-1,-1
370,-1,105.29,102.57,20.26,19.74,0.1,-1,-1,-1
370,-1,115.16,138.23,22.22,20.97,0.1,-1,-1,-1
370,-1,221.01,124.04,22.95,21.69,0.09,-1,-1,-1
370,-1,127.47,280.22,20.37,20.34,0.09,-1,-1,-1
370,-1,104.87,127.54,20.53,19.97,0.07,-1,-1,-1
370,-1,160.4,185.81,22.71,22.27,0.06,-1,-1,-1
370,-1,102.89,210.56,20.02,20.35,0.06,-1,-1,-1
370,-1,28.59,20.27,21.69,21.26,0.06,-1,-1,-1
370,-1,104.42,114.42,18.71,21.52,0.06,-1,-1,-1
370,-1,315.54,66.28,21.3,20.72,0.06,-1,-1,-1
370,-1,198.28,114.25,19.67,20.76,0.06,-1,-1,-1
370,-1,69.95,234.7,19.86,19.77,0.06,-1,-1,-1
370,-1,246.81,114.22,20.14,20.34,0.06,-1,-1,-1
370,-1,220.81,153.96,23.35,22.45,0.05,-1,-1,-1
370,-1,103.01,68.19,19.88,19.58,0.05,-1,-1,-1
370,-1,78.34,43.9,19.41,19.63,0.05,-1,-1,-1
370,-1,112.87,95.0,20.46,19.72,0.05,-1,-1,-1
370,-1,78.94,79.4,20.71,20.39,0.05,-1,-1,-1
370,-1,125.62,128.1,20.93,20.5,0.05,-1,-1,-1
371,-1,268.33,87.9,48.75,46.66,0.68,-1,-1,-1
371,-1,220.22,103.03,25.84,26.11,0.36,-1,-1,-1
371,-1,471.49,148.19,47.37,44.58,0.31,-1,-1,-1
371,-1,149.6,194.88,23.17,22.3,0.11,-1,-1,-1
371,-1,105.37,102.29,20.6,20.04,0.1,-1,-1,-1
371,-1,123.32,247.64,21.48,21.18,0.09,-1,-1,-1
371,-1,114.79,139.13,21.81,20.68,0.09,-1,-1,-1
371,-1,220.12,122.85,23.35,22.43,0.08,-1,-1,-1
371,-1,126.86,280.9,20.69,20.57,0.08,-1,-1,-1
371,-1,104.64,127.64,20.55,19.89,0.08,-1,-1,-1
371,-1,90.72,174.04,22.01,21.24,0.07,-1,-1,-1
371,-1,29.0,20.99,21.31,20.71,0.07,-1,-1,-1
371,-1,102.44,211.06,20.09,20.34,0.06,-1,-1,-1
371,-1,134.76,17.83,22.04,21.38,0.06,-1,-1,-1
371,-1,124.75,148.66,20.62,20.29,0.06,-1,-1,-1
371,-1,104.49,114.69,18.73,21.56,0.05,-1,-1,-1
371,-1,126.37,127.49,20.6,20.25,0.05,-1,-1,-1
371,-1,78.57,43.55,19.27,19.41,0.05,-1,-1,-1
371,-1,43.28,8.38,20.08,19.92,0.05,-1,-1,-1
372,-1,266.54,86.98,50.62,48.55,0.7,-1,-1,-1
372,-1,218.85,103.94,28.12,28.42,0.59,-1,-1,-1
372,-1,470.93,141.17,46.81,44.03,0.53,-1,-1,-1
372,-1,150.37,194.81,23.71,22.85,0.13,-1,-1,-1
372,-1,112.28,101.27,20.81,20.48,0.11,-1,-1,-1
372,-1,220.16,122.82,24.06,23.23,0.1,-1,-1,-1
372,-1,114.07,139.01,21.96,20.88,0.1,-1,-1,-1
372,-1,122.82,247.35,21.9,21.55,0.09,-1,-1,-1
372,-1,28.36,31.51,20.16,20.21,0.09,-1,-1,-1
372,-1,198.11,114.34,20.3,21.1,0.07,-1,-1,-1
372,-1,104.44,128.28,20.54,20.02,0.07,-1,-1,-1
372,-1,220.88,153.93,23.14,22.25,0.06,-1,-1,-1
372,-1,68.01,235.06,20.13,20.06,0.06,-1,-1,-1
372,-1,126.31,127.4,20.7,20.36,0.06,-1,-1,-1
372,-1,17.99,0.0,23.05,16.14,0.06,-1,-1,-1
372,-1,126.69,280.99,20.28,20.28,0.05,-1,-1,-1
372,-1,78.46,43.75,19.32,19.45,0.05,-1,-1,-1
372,-1,90.35,175.1,21.37,20.63,0.05,-1,-1,-1
372,-1,135.04,18.77,22.07,21.41,0.05,-1,-1,-1
372,-1,124.97,149.22,20.79,20.29,0.05,-1,-1,-1
372,-1,187.27,114.78,20.46,19.85,0.05,-1,-1,-1
372,-1,247.02,114.18,20.36,20.28,0.05,-1,-1,-1
372,-1,90.91,69.3,20.4,19.98,0.05,-1,-1,-1
373,-1,264.98,85.99,50.61,47.88,0.72,-1,-1,-1
373,-1,216.52,106.11,28.73,28.79,0.6,-1,-1,-1
373,-1,471.82,139.7,46.66,43.85,0.6,-1,-1,-1
373,-1,218.92,122.91,24.47,23.68,0.14,-1,-1,-1
373,-1,105.42,102.3,20.74,20.28,0.13,-1,-1,-1
373,-1,114.43,140.46,21.7,20.51,0.09,-1,-1,-1
373,-1,150.21,195.7,22.98,22.04,0.09,-1,-1,-1
373,-1,133.96,19.46,23.01,22.33,0.08,-1,-1,-1
373,-1,103.64,127.86,20.22,19.67,0.07,-1,-1,-1
373,-1,220.35,153.96,23.48,22.59,0.07,-1,-1,-1
373,-1,220.31,94.36,23.72,22.31,0.07,-1,-1,-1
373,-1,247.42,114.24,20.58,20.39,0.07,-1,-1,-1
373,-1,220.68,137.66,22.46,21.31,0.07,-1,-1,-1
373,-1,198.61,115.02,20.32,20.86,0.07,-1,-1,-1
373,-1,104.21,113.69,18.6,21.51,0.06,-1,-1,-1
373,-1,307.56,145.87,39.06,34.16,0.06,-1,-1,-1
373,-1,124.35,148.96,21.01,20.29,0.06,-1,-1,-1
373,-1,78.34,79.97,20.97,20.68,0.06,-1,-1,-1
373,-1,77.66,112.7,21.17,20.55,0.06,-1,-1,-1
373,-1,186.85,115.18,20.52,19.77,0.05,-1,-1,-1
373,-1,220.77,257.43,29.57,24.43,0.05,-1,-1,-1
373,-1,113.73,128.82,21.33,20.26,0.05,-1,-1,-1
373,-1,102.48,69.65,20.21,19.47,0.05,-1,-1,-1
373,-1,127.01,128.14,20.34,19.85,0.05,-1,-1,-1
374,-1,472.31,136.7,45.1,42.22,0.7,-1,-1,-1
374,-1,264.78,87.91,51.15,48.27,0.66,-1,-1,-1
374,-1,219.56,109.75,24.17,24.15,0.39,-1,-1,-1
374,-1,105.11,103.25,20.41,19.96,0.1,-1,-1,-1
374,-1,219.78,124.27,22.59,21.87,0.1,-1,-1,-1
374,-1,307.47,146.72,38.9,34.02,0.1,-1,-1,-1
374,-1,130.1,20.38,21.67,20.8,0.09,-1,-1,-1
374,-1,114.12,140.93,21.48,20.38,0.07,-1,-1,-1
374,-1,150.8,195.3,23.48,22.41,0.07,-1,-1,-1
374,-1,77.42,113.83,20.94,20.3,0.06,-1,-1,-1
374,-1,27.92,32.96,20.2,19.92,0.05,-1,-1,-1
374,-1,104.1,112.71,18.67,21.66,0.05,-1,-1,-1
375,-1,471.91,133.51,45.3,42.65,0.78,-1,-1,-1
375,-1,264.7,89.56,50.96,47.27,0.67,-1,-1,-1
375,-1,219.95,109.55,23.67,23.28,0.41,-1,-1,-1
375,-1,129.58,21.1,22.63,21.77,0.13,-1,-1,-1
375,-1,306.42,146.95,38.96,34.18,0.12,-1,-1,-1
375,-1,104.94,103.69,20.27,19.86,0.09,-1,-1,-1
375,-1,159.66,195.59,23.72,22.84,0.08,-1,-1,-1
375,-1,114.2,140.39,21.52,20.52,0.06,-1,-1,-1
375,-1,77.55,114.7,20.82,20.12,0.06,-1,-1,-1
375,-1,68.02,237.11,19.37,20.67,0.06,-1,-1,-1
375,-1,319.78,152.62,47.79,44.11,0.05,-1,-1,-1
375,-1,276.46,119.69,33.91,31.0,0.05,-1,-1,-1
376,-1,471.41,131.04,42.86,40.32,0.62,-1,-1,-1
376,-1,267.64,91.12,45.11,45.44,0.54,-1,-1,-1
376,-1,220.11,111.46,23.5,22.91,0.39,-1,-1,-1
376,-1,306.02,147.03,39.95,34.83,0.09,-1,-1,-1
