478,-1,396.71,135.75,27.67,21.92,0.07,-1,-1,-1
478,-1,233.98,17.09,23.41,23.06,0.07,-1,-1,-1
478,-1,331.63,227.52,32.17,30.2,0.07,-1,-1,-1
478,-1,436.66,113.3,22.61,22.01,0.07,-1,-1,-1
478,-1,350.61,124.49,26.73,21.92,0.07,-1,-1,-1
478,-1,171.98,256.08,28.32,27.82,0.06,-1,-1,-1
478,-1,319.52,103.02,22.77,21.97,0.06,-1,-1,-1
478,-1,206.63,32.71,23.96,22.59,0.06,-1,-1,-1
478,-1,304.28,169.89,25.01,24.26,0.06,-1,-1,-1
478,-1,359.25,92.23,25.24,22.2,0.06,-1,-1,-1
478,-1,18.25,141.19,20.67,20.18,0.06,-1,-1,-1
478,-1,228.26,19.61,44.98,42.22,0.06,-1,-1,-1
478,-1,410.09,91.37,26.35,21.66,0.05,-1,-1,-1
478,-1,377.37,175.82,21.8,21.62,0.05,-1,-1,-1
478,-1,293.4,46.7,40.33,36.38,0.05,-1,-1,-1
478,-1,162.69,170.29,22.37,21.1,0.05,-1,-1,-1
478,-1,388.03,91.35,21.48,21.32,0.05,-1,-1,-1
478,-1,507.86,29.66,21.43,20.65,0.05,-1,-1,-1
478,-1,341.73,139.59,21.32,19.76,0.05,-1,-1,-1
478,-1,413.26,80.29,22.39,20.42,0.05,-1,-1,-1
478,-1,279.65,41.98,23.35,21.97,0.05,-1,-1,-1
478,-1,340.71,174.83,24.27,23.86,0.05,-1,-1,-1
479,-1,56.81,110.33,43.88,42.33,0.9,-1,-1,-1
479,-1,267.73,264.93,55.61,54.22,0.89,-1,-1,-1
479,-1,136.82,222.19,44.58,43.78,0.84,-1,-1,-1
479,-1,400.03,107.31,37.88,35.41,0.8,-1,-1,-1
479,-1,45.29,181.43,81.15,69.31,0.79,-1,-1,-1
479,-1,249.61,109.23,46.72,40.74,0.79,-1,-1,-1
479,-1,342.12,95.04,40.25,35.34,0.73,-1,-1,-1
479,-1,231.76,145.56,40.71,38.21,0.73,-1,-1,-1
479,-1,211.22,245.86,49.23,46.3,0.72,-1,-1,-1
479,-1,338.33,40.04,30.07,27.19,0.43,-1,-1,-1
479,-1,428.53,2.52,31.31,26.14,0.33,-1,-1,-1
479,-1,315.04,163.88,28.93,25.68,0.31,-1,-1,-1
479,-1,437.08,54.59,30.19,28.48,0.31,-1,-1,-1
479,-1,289.26,173.28,24.13,23.89,0.26,-1,-1,-1
479,-1,327.42,102.19,29.92,30.4,0.25,-1,-1,-1
479,-1,473.52,8.14,29.72,26.9,0.22,-1,-1,-1
479,-1,22.73,312.83,28.67,22.42,0.19,-1,-1,-1
479,-1,475.19,62.14,37.49,33.17,0.16,-1,-1,-1
479,-1,346.1,181.11,27.74,28.69,0.14,-1,-1,-1
479,-1,388.33,120.91,30.97,29.52,0.13,-1,-1,-1
479,-1,360.08,110.54,26.51,25.66,0.12,-1,-1,-1
479,-1,440.04,60.1,47.22,39.49,0.12,-1,-1,-1
479,-1,351.63,80.27,24.55,21.99,0.09,-1,-1,-1
479,-1,376.67,124.57,22.29,21.71,0.09,-1,-1,-1
479,-1,305.1,42.46,24.72,23.46,0.09,-1,-1,-1
479,-1,376.91,43.01,21.35,20.8,0.07,-1,-1,-1
479,-1,276.48,123.24,27.04,24.28,0.07,-1,-1,-1
479,-1,364.86,123.12,20.96,24.52,0.07,-1,-1,-1
479,-1,506.18,28.96,22.63,21.9,0.07,-1,-1,-1
479,-1,377.39,175.86,22.15,21.99,0.07,-1,-1,-1
479,-1,375.02,101.51,22.83,23.36,0.07,-1,-1,-1
479,-1,35.72,201.11,41.69,38.37,0.07,-1,-1,-1
479,-1,18.95,141.12,20.69,20.3,0.07,-1,-1,-1
479,-1,233.86,17.24,23.23,22.8,0.07,-1,-1,-1
479,-1,436.93,113.32,22.39,22.06,0.07,-1,-1,-1
479,-1,396.06,135.6,27.8,21.98,0.07,-1,-1,-1
479,-1,204.49,274.65,34.43,28.75,0.07,-1,-1,-1
479,-1,445.43,0.0,23.71,19.87,0.07,-1,-1,-1
479,-1,206.79,32.22,24.13,22.87,0.06,-1,-1,-1
479,-1,331.73,227.17,32.36,30.72,0.06,-1,-1,-1
479,-1,300.87,170.0,31.35,25.18,0.06,-1,-1,-1
479,-1,387.42,0.0,23.57,17.83,0.06,-1,-1,-1
479,-1,285.54,49.86,39.57,36.69,0.06,-1,-1,-1
479,-1,398.23,55.7,22.04,21.11,0.06,-1,-1,-1
479,-1,338.43,125.59,25.87,20.71,0.06,-1,-1,-1
479,-1,413.28,80.07,22.29,20.54,0.06,-1,-1,-1
479,-1,339.75,66.68,22.95,20.59,0.06,-1,-1,-1
479,-1,352.51,68.75,22.69,20.27,0.05,-1,-1,-1
479,-1,292.27,19.81,20.0,19.37,0.05,-1,-1,-1
479,-1,410.04,91.44,26.45,21.45,0.05,-1,-1,-1
479,-1,388.06,91.33,21.43,21.24,0.05,-1,-1,-1
479,-1,174.65,53.6,21.74,20.72,0.05,-1,-1,-1
479,-1,229.82,32.98,44.08,42.67,0.05,-1,-1,-1
479,-1,162.28,165.87,23.0,21.27,0.05,-1,-1,-1
480,-1,57.36,110.86,43.73,41.92,0.9,-1,-1,-1
480,-1,268.69,264.33,54.25,53.24,0.85,-1,-1,-1
480,-1,136.64,221.25,45.25,44.73,0.84,-1,-1,-1
480,-1,399.2,107.04,38.6,36.06,0.8,-1,-1,-1
480,-1,45.84,181.36,82.13,70.0,0.79,-1,-1,-1
480,-1,249.87,109.45,46.5,40.44,0.77,-1,-1,-1
480,-1,231.75,145.2,40.66,38.53,0.75,-1,-1,-1
480,-1,342.11,95.23,40.71,35.82,0.75,-1,-1,-1
480,-1,211.14,245.21,49.15,47.01,0.73,-1,-1,-1
480,-1,338.1,40.2,29.36,26.95,0.46,-1,-1,-1
480,-1,314.89,164.17,29.24,25.63,0.43,-1,-1,-1
480,-1,437.35,55.44,27.17,26.06,0.32,-1,-1,-1
480,-1,288.68,173.07,24.17,23.93,0.28,-1,-1,-1
480,-1,428.65,4.26,30.67,24.81,0.25,-1,-1,-1
480,-1,327.43,102.32,29.79,30.25,0.24,-1,-1,-1
480,-1,23.69,312.4,28.14,22.85,0.23,-1,-1,-1
480,-1,345.74,180.46,27.91,29.1,0.16,-1,-1,-1
480,-1,388.46,120.79,31.56,30.07,0.16,-1,-1,-1
480,-1,474.24,9.11,25.72,24.51,0.14,-1,-1,-1
480,-1,359.43,109.82,27.09,26.25,0.14,-1,-1,-1
480,-1,478.92,64.44,31.52,29.11,0.12,-1,-1,-1
480,-1,351.49,80.18,24.38,22.03,0.1,-1,-1,-1
480,-1,361.36,124.16,26.69,22.3,0.09,-1,-1,-1
480,-1,376.82,124.61,22.4,21.77,0.09,-1,-1,-1
480,-1,437.02,113.19,22.76,22.15,0.08,-1,-1,-1
480,-1,276.42,123.19,27.1,24.26,0.08,-1,-1,-1
480,-1,36.03,201.23,41.65,38.64,0.08,-1,-1,-1
480,-1,305.33,42.53,24.0,22.89,0.08,-1,-1,-1
480,-1,377.53,175.76,22.21,21.94,0.07,-1,-1,-1
480,-1,398.03,55.5,22.01,20.95,0.07,-1,-1,-1
480,-1,19.04,140.89,20.78,20.42,0.07,-1,-1,-1
480,-1,440.09,61.45,47.14,38.16,0.07,-1,-1,-1
480,-1,206.42,32.58,24.42,23.14,0.07,-1,-1,-1
480,-1,233.7,17.44,23.59,23.13,0.07,-1,-1,-1
480,-1,374.88,101.75,22.8,23.43,0.07,-1,-1,-1
480,-1,376.87,43.13,21.14,20.64,0.07,-1,-1,-1
480,-1,285.02,50.71,39.62,36.6,0.07,-1,-1,-1
480,-1,204.99,274.35,34.72,28.7,0.06,-1,-1,-1
480,-1,304.68,170.43,24.48,23.57,0.06,-1,-1,-1
480,-1,174.62,53.85,21.89,20.7,0.06,-1,-1,-1
480,-1,339.72,66.89,22.96,20.39,0.06,-1,-1,-1
480,-1,227.92,19.66,45.49,42.78,0.05,-1,-1,-1
480,-1,352.43,68.99,22.56,20.09,0.05,-1,-1,-1
480,-1,413.24,80.0,22.1,20.4,0.05,-1,-1,-1
480,-1,388.2,91.3,21.48,21.22,0.05,-1,-1,-1
480,-1,332.41,227.08,31.31,30.09,0.05,-1,-1,-1
480,-1,171.96,254.91,28.45,27.84,0.05,-1,-1,-1
480,-1,338.37,125.78,25.77,20.61,0.05,-1,-1,-1
480,-1,409.93,91.48,26.0,21.53,0.05,-1,-1,-1
481,-1,57.27,110.51,43.6,41.98,0.89,-1,-1,-1
481,-1,136.28,222.86,45.03,43.44,0.88,-1,-1,-1
481,-1,268.57,262.96,54.83,53.68,0.83,-1,-1,-1
481,-1,231.59,144.92,41.26,38.79,0.82,-1,-1,-1
481,-1,48.78,177.61,85.25,75.11,0.8,-1,-1,-1
481,-1,396.82,107.66,40.11,38.9,0.79,-1,-1,-1
481,-1,211.31,246.4,48.76,44.47,0.77,-1,-1,-1
481,-1,23.53,311.64,29.56,23.61,0.74,-1,-1,-1
481,-1,344.69,94.98,37.87,34.73,0.72,-1,-1,-1
481,-1,250.03,110.71,44.93,39.21,0.63,-1,-1,-1
481,-1,340.9,40.94,25.59,24.72,0.59,-1,-1,-1
481,-1,315.27,163.79,28.67,25.87,0.48,-1,-1,-1
481,-1,288.39,172.51,24.09,24.23,0.31,-1,-1,-1
481,-1,436.77,56.57,26.62,25.77,0.28,-1,-1,-1
481,-1,345.92,179.66,26.92,27.75,0.25,-1,-1,-1
481,-1,327.15,102.68,28.12,28.83,0.22,-1,-1,-1
481,-1,463.7,59.17,47.87,42.53,0.22,-1,-1,-1
481,-1,425.59,4.78,25.15,23.18,0.21,-1,-1,-1
481,-1,359.28,110.17,26.87,25.96,0.16,-1,-1,-1
481,-1,0.0,114.72,16.38,23.41,0.13,-1,-1,-1
481,-1,473.99,14.54,24.16,23.59,0.12,-1,-1,-1
481,-1,18.69,141.11,20.92,20.61,0.12,-1,-1,-1
481,-1,311.61,42.93,24.21,23.98,0.11,-1,-1,-1
481,-1,413.22,79.51,22.19,20.9,0.1,-1,-1,-1
481,-1,351.54,80.5,24.51,22.1,0.1,-1,-1,-1
481,-1,390.41,123.92,25.83,24.91,0.1,-1,-1,-1
481,-1,376.22,42.87,21.4,20.81,0.1,-1,-1,-1
481,-1,374.91,114.55,22.32,22.04,0.1,-1,-1,-1
481,-1,389.69,55.08,22.11,21.97,0.1,-1,-1,-1
481,-1,276.51,123.0,26.5,23.86,0.09,-1,-1,-1
481,-1,6.0,318.1,22.75,17.15,0.09,-1,-1,-1
481,-1,36.73,201.38,40.75,37.38,0.08,-1,-1,-1
481,-1,206.56,32.31,24.69,23.15,0.08,-1,-1,-1
481,-1,350.27,124.41,26.66,21.86,0.08,-1,-1,-1
481,-1,374.92,101.9,22.39,23.06,0.07,-1,-1,-1
481,-1,377.75,175.75,22.12,21.71,0.07,-1,-1,-1
481,-1,328.16,0.0,23.37,15.76,0.07,-1,-1,-1
481,-1,396.01,134.57,27.96,22.89,0.07,-1,-1,-1
481,-1,291.95,19.82,20.21,19.77,0.07,-1,-1,-1
481,-1,339.7,66.64,22.64,20.43,0.07,-1,-1,-1
481,-1,388.21,91.2,21.59,21.38,0.06,-1,-1,-1
481,-1,204.89,274.08,34.38,28.7,0.06,-1,-1,-1
481,-1,409.62,91.15,26.43,22.07,0.06,-1,-1,-1
481,-1,437.34,103.87,20.94,21.14,0.06,-1,-1,-1
481,-1,418.13,112.53,27.18,25.72,0.06,-1,-1,-1
481,-1,444.91,7.27,21.86,21.48,0.06,-1,-1,-1
481,-1,228.03,19.57,45.45,42.72,0.06,-1,-1,-1
481,-1,352.34,68.98,22.68,20.25,0.06,-1,-1,-1
481,-1,268.34,150.15,22.33,21.82,0.06,-1,-1,-1
481,-1,281.9,33.1,21.39,20.72,0.05,-1,-1,-1
481,-1,233.82,17.94,23.33,22.83,0.05,-1,-1,-1
481,-1,364.45,67.25,21.05,19.75,0.05,-1,-1,-1
481,-1,279.59,38.68,44.42,41.32,0.05,-1,-1,-1
481,-1,162.4,165.49,23.0,21.29,0.05,-1,-1,-1
481,-1,387.7,0.0,23.36,17.38,0.05,-1,-1,-1
481,-1,411.82,151.0,20.93,20.19,0.05,-1,-1,-1
481,-1,302.57,168.64,29.47,26.76,0.05,-1,-1,-1
482,-1,57.73,110.4,43.93,42.16,0.9,-1,-1,-1
482,-1,136.64,223.19,44.7,43.03,0.88,-1,-1,-1
482,-1,231.27,145.04,40.82,38.51,0.83,-1,-1,-1
482,-1,45.38,178.99,85.56,74.91,0.81,-1,-1,-1
482,-1,395.12,108.85,39.65,37.74,0.77,-1,-1,-1
482,-1,211.64,245.84,49.44,45.17,0.74,-1,-1,-1
482,-1,269.16,262.28,54.1,53.69,0.74,-1,-1,-1
482,-1,345.02,94.99,37.54,34.37,0.71,-1,-1,-1
482,-1,250.03,110.85,44.98,39.17,0.65,-1,-1,-1
482,-1,340.28,40.82,25.68,24.75,0.64,-1,-1,-1
482,-1,24.11,310.77,30.37,24.48,0.45,-1,-1,-1
482,-1,435.84,56.3,27.14,26.26,0.38,-1,-1,-1
482,-1,316.42,163.69,25.97,25.22,0.37,-1,-1,-1
482,-1,463.49,59.53,46.76,41.53,0.26,-1,-1,-1
482,-1,288.55,173.03,23.61,23.7,0.24,-1,-1,-1
482,-1,327.21,103.17,27.69,28.24,0.22,-1,-1,-1
482,-1,425.21,5.2,25.03,22.96,0.17,-1,-1,-1
482,-1,345.49,179.07,27.52,28.22,0.17,-1,-1,-1
482,-1,359.41,110.25,26.81,25.78,0.16,-1,-1,-1
482,-1,389.18,54.94,22.64,22.45,0.16,-1,-1,-1
482,-1,375.79,43.23,21.8,21.11,0.13,-1,-1,-1
482,-1,312.16,42.37,24.07,23.85,0.13,-1,-1,-1
482,-1,0.0,114.58,16.43,23.86,0.13,-1,-1,-1
482,-1,351.43,80.3,24.66,22.44,0.13,-1,-1,-1
482,-1,19.02,140.95,20.97,20.64,0.13,-1,-1,-1
482,-1,413.11,79.38,21.93,20.75,0.12,-1,-1,-1
482,-1,376.76,124.66,21.95,21.6,0.11,-1,-1,-1
482,-1,474.05,9.17,24.54,23.55,0.11,-1,-1,-1
482,-1,276.58,122.95,26.46,23.93,0.09,-1,-1,-1
482,-1,206.49,32.09,24.86,23.49,0.09,-1,-1,-1
482,-1,350.43,124.46,26.29,21.76,0.08,-1,-1,-1
482,-1,374.76,101.86,22.43,23.03,0.08,-1,-1,-1
482,-1,388.19,91.34,21.92,21.29,0.07,-1,-1,-1
482,-1,339.77,66.61,22.76,20.67,0.07,-1,-1,-1
482,-1,294.37,46.15,39.92,35.96,0.07,-1,-1,-1
482,-1,6.24,318.21,22.98,17.04,0.07,-1,-1,-1
482,-1,291.88,19.65,20.24,19.61,0.07,-1,-1,-1
482,-1,410.8,91.28,23.57,22.4,0.07,-1,-1,-1
482,-1,352.45,69.07,22.76,20.42,0.07,-1,-1,-1
482,-1,328.48,0.0,23.02,15.52,0.07,-1,-1,-1
482,-1,364.21,67.02,21.2,19.92,0.07,-1,-1,-1
482,-1,36.99,201.16,40.57,37.2,0.06,-1,-1,-1
482,-1,387.52,0.0,23.43,17.53,0.06,-1,-1,-1
482,-1,395.97,134.53,28.13,23.06,0.06,-1,-1,-1
482,-1,497.83,30.61,21.71,20.85,0.06,-1,-1,-1
482,-1,280.39,42.27,23.32,21.98,0.06,-1,-1,-1
482,-1,205.32,274.67,33.98,28.24,0.06,-1,-1,-1
482,-1,229.36,32.62,44.07,42.32,0.06,-1,-1,-1
482,-1,233.46,18.05,23.18,22.79,0.06,-1,-1,-1
482,-1,327.65,93.22,22.38,21.78,0.06,-1,-1,-1
482,-1,437.02,104.09,20.97,20.81,0.06,-1,-1,-1
482,-1,413.39,68.94,20.41,19.51,0.05,-1,-1,-1
482,-1,290.04,64.27,28.08,22.86,0.05,-1,-1,-1
482,-1,444.77,7.27,21.87,21.34,0.05,-1,-1,-1
482,-1,328.6,80.26,20.41,20.13,0.05,-1,-1,-1
482,-1,378.24,184.67,21.09,21.2,0.05,-1,-1,-1
482,-1,0.0,136.65,15.71,23.02,0.05,-1,-1,-1
482,-1,324.39,163.77,40.72,35.92,0.05,-1,-1,-1
482,-1,411.86,53.34,20.1,20.52,0.05,-1,-1,-1
482,-1,366.51,53.81,21.09,20.79,0.05,-1,-1,-1
482,-1,376.06,92.02,21.27,19.82,0.05,-1,-1,-1
482,-1,302.38,170.46,31.0,24.77,0.05,-1,-1,-1
482,-1,411.87,150.37,21.0,20.21,0.05,-1,-1,-1
482,-1,162.6,165.33,22.85,21.18,0.05,-1,-1,-1
482,-1,415.78,112.03,31.01,28.11,0.05,-1,-1,-1
482,-1,268.5,150.24,22.17,21.62,0.05,-1,-1,-1
483,-1,57.81,110.4,44.49,42.64,0.92,-1,-1,-1
483,-1,137.05,223.56,43.72,42.47,0.88,-1,-1,-1
483,-1,394.89,107.26,39.03,38.25,0.84,-1,-1,-1
483,-1,231.24,145.05,41.13,38.61,0.84,-1,-1,-1
483,-1,49.29,177.06,84.79,75.11,0.79,-1,-1,-1
483,-1,211.76,246.17,48.66,44.37,0.72,-1,-1,-1
483,-1,345.15,96.66,35.33,32.82,0.7,-1,-1,-1
483,-1,269.85,261.86,53.33,53.3,0.69,-1,-1,-1
483,-1,250.36,110.74,44.38,39.01,0.62,-1,-1,-1
483,-1,339.92,40.94,24.85,24.1,0.54,-1,-1,-1
483,-1,22.93,310.97,31.16,24.28,0.51,-1,-1,-1
483,-1,434.84,55.29,29.19,28.37,0.41,-1,-1,-1
483,-1,316.8,163.64,25.48,24.64,0.31,-1,-1,-1
483,-1,326.91,102.55,28.11,28.39,0.21,-1,-1,-1
483,-1,424.26,5.75,25.5,23.72,0.21,-1,-1,-1
483,-1,289.16,173.43,23.17,23.08,0.21,-1,-1,-1
483,-1,389.42,55.48,22.87,22.57,0.2,-1,-1,-1
483,-1,463.68,59.58,46.18,41.63,0.2,-1,-1,-1
483,-1,359.55,110.21,26.59,25.42,0.16,-1,-1,-1
483,-1,0.0,114.79,16.57,24.25,0.15,-1,-1,-1
483,-1,473.54,9.39,24.85,24.07,0.15,-1,-1,-1
483,-1,390.05,123.11,26.94,25.51,0.13,-1,-1,-1
483,-1,351.36,80.09,24.18,22.02,0.12,-1,-1,-1
483,-1,341.96,174.93,24.69,24.48,0.12,-1,-1,-1
483,-1,19.59,140.53,20.46,20.47,0.12,-1,-1,-1
483,-1,412.86,79.34,21.86,20.83,0.11,-1,-1,-1
483,-1,363.72,123.59,22.93,22.25,0.11,-1,-1,-1
483,-1,276.6,122.98,26.44,23.96,0.1,-1,-1,-1
483,-1,377.06,124.64,21.89,21.71,0.09,-1,-1,-1
483,-1,312.82,42.61,23.38,23.42,0.09,-1,-1,-1
483,-1,206.48,32.84,24.77,23.38,0.08,-1,-1,-1
483,-1,497.9,30.04,22.13,21.56,0.08,-1,-1,-1
483,-1,375.05,102.32,22.16,23.01,0.08,-1,-1,-1
483,-1,162.6,164.82,22.99,21.4,0.07,-1,-1,-1
483,-1,410.36,91.47,23.61,22.39,0.07,-1,-1,-1
483,-1,174.53,257.11,23.11,22.85,0.06,-1,-1,-1
483,-1,388.13,91.21,22.26,21.5,0.06,-1,-1,-1
483,-1,395.43,134.75,28.37,22.84,0.06,-1,-1,-1
483,-1,233.78,18.09,23.34,22.93,0.06,-1,-1,-1
483,-1,227.7,20.33,45.45,42.29,0.06,-1,-1,-1
483,-1,291.61,19.63,20.18,19.62,0.06,-1,-1,-1
483,-1,339.78,66.92,22.57,20.44,0.06,-1,-1,-1
483,-1,37.51,201.5,40.4,37.37,0.06,-1,-1,-1
483,-1,376.47,43.3,21.36,20.71,0.06,-1,-1,-1
483,-1,437.27,103.85,20.87,20.63,0.06,-1,-1,-1
483,-1,209.5,264.67,27.76,27.43,0.06,-1,-1,-1
483,-1,0.0,136.44,15.68,23.08,0.06,-1,-1,-1
483,-1,387.16,0.0,23.42,17.6,0.06,-1,-1,-1
483,-1,339.05,126.11,24.72,20.1,0.06,-1,-1,-1
483,-1,377.98,184.68,21.42,21.34,0.06,-1,-1,-1
483,-1,284.93,49.76,38.36,34.28,0.05,-1,-1,-1
483,-1,435.71,114.38,21.97,21.44,0.05,-1,-1,-1
483,-1,364.51,67.07,20.75,19.91,0.05,-1,-1,-1
483,-1,280.93,42.35,22.98,21.56,0.05,-1,-1,-1
483,-1,437.05,221.12,19.81,19.39,0.05,-1,-1,-1
483,-1,413.47,68.55,20.27,19.94,0.05,-1,-1,-1
483,-1,458.14,66.32,27.76,26.83,0.05,-1,-1,-1
483,-1,352.65,69.36,22.45,20.1,0.05,-1,-1,-1
484,-1,58.33,110.32,44.11,42.33,0.92,-1,-1,-1
484,-1,137.09,222.76,44.29,42.5,0.9,-1,-1,-1
484,-1,231.11,145.54,41.07,38.37,0.84,-1,-1,-1
484,-1,394.47,106.7,39.72,39.57,0.82,-1,-1,-1
484,-1,49.82,176.16,84.62,75.3,0.79,-1,-1,-1
484,-1,269.89,261.79,53.39,53.63,0.7,-1,-1,-1
484,-1,215.81,243.9,48.36,47.49,0.64,-1,-1,-1
484,-1,250.78,110.61,44.29,38.73,0.62,-1,-1,-1
484,-1,339.71,41.11,25.02,24.17,0.59,-1,-1,-1
484,-1,344.32,96.62,34.14,31.62,0.53,-1,-1,-1
484,-1,24.28,310.46,31.79,24.79,0.47,-1,-1,-1
484,-1,434.55,55.57,29.37,28.33,0.43,-1,-1,-1
484,-1,317.26,163.7,24.61,23.85,0.26,-1,-1,-1
484,-1,326.51,102.47,30.34,26.62,0.2,-1,-1,-1
484,-1,463.64,59.48,45.87,41.69,0.19,-1,-1,-1
484,-1,289.21,173.79,23.04,22.92,0.18,-1,-1,-1
484,-1,424.5,6.18,24.41,22.74,0.17,-1,-1,-1
484,-1,360.74,112.31,25.26,24.11,0.17,-1,-1,-1
484,-1,0.0,117.94,16.97,33.99,0.16,-1,-1,-1
484,-1,389.83,54.82,22.44,22.35,0.15,-1,-1,-1
484,-1,413.02,79.18,21.79,20.79,0.13,-1,-1,-1
484,-1,20.01,140.32,20.69,20.7,0.13,-1,-1,-1
484,-1,351.3,80.34,23.87,21.96,0.12,-1,-1,-1
484,-1,390.44,122.46,26.01,27.6,0.12,-1,-1,-1
484,-1,473.38,9.45,24.43,23.97,0.11,-1,-1,-1
484,-1,342.36,175.38,24.14,23.94,0.11,-1,-1,-1
484,-1,276.59,122.93,26.42,23.95,0.09,-1,-1,-1
484,-1,313.33,42.88,23.01,23.21,0.09,-1,-1,-1
484,-1,206.19,262.69,35.75,30.86,0.09,-1,-1,-1
484,-1,376.94,124.6,22.09,21.69,0.08,-1,-1,-1
484,-1,206.22,32.88,25.39,23.98,0.07,-1,-1,-1
484,-1,375.33,102.44,21.72,22.33,0.07,-1,-1,-1
484,-1,376.4,43.15,21.29,20.64,0.07,-1,-1,-1
484,-1,351.09,124.96,25.75,21.21,0.07,-1,-1,-1
484,-1,339.9,66.9,22.77,20.51,0.07,-1,-1,-1
484,-1,285.26,49.0,38.32,34.44,0.06,-1,-1,-1
484,-1,6.55,317.86,22.55,17.39,0.06,-1,-1,-1
484,-1,437.2,103.8,20.66,20.37,0.06,-1,-1,-1
484,-1,377.68,92.08,19.91,21.03,0.06,-1,-1,-1
484,-1,162.92,165.02,22.6,21.09,0.06,-1,-1,-1
484,-1,174.35,257.22,23.11,22.9,0.06,-1,-1,-1
484,-1,410.21,91.51,23.68,22.52,0.06,-1,-1,-1
484,-1,328.79,0.0,22.72,15.49,0.06,-1,-1,-1
484,-1,228.61,31.99,45.27,43.0,0.06,-1,-1,-1
484,-1,386.86,0.0,23.84,17.9,0.06,-1,-1,-1
484,-1,291.63,19.57,20.21,19.57,0.06,-1,-1,-1
484,-1,37.97,201.47,39.87,37.11,0.05,-1,-1,-1
484,-1,457.75,66.48,27.81,26.83,0.05,-1,-1,-1
484,-1,497.64,29.87,21.59,21.1,0.05,-1,-1,-1
484,-1,388.25,91.35,22.05,21.39,0.05,-1,-1,-1
484,-1,352.41,69.49,22.41,20.24,0.05,-1,-1,-1
484,-1,413.82,68.97,20.2,19.9,0.05,-1,-1,-1
484,-1,359.89,91.52,25.01,24.74,0.05,-1,-1,-1
484,-1,317.56,92.88,22.08,21.08,0.05,-1,-1,-1
484,-1,328.37,50.74,29.76,26.13,0.05,-1,-1,-1
485,-1,59.42,110.3,44.56,42.73,0.92,-1,-1,-1
485,-1,137.89,222.22,43.65,42.6,0.9,-1,-1,-1
485,-1,393.79,106.2,40.55,39.84,0.82,-1,-1,-1
485,-1,231.67,145.67,40.19,37.73,0.81,-1,-1,-1
485,-1,49.51,175.58,85.01,76.05,0.81,-1,-1,-1
485,-1,341.41,94.66,38.3,34.2,0.72,-1,-1,-1
485,-1,214.13,242.65,50.71,49.3,0.71,-1,-1,-1
485,-1,269.96,261.98,52.99,53.51,0.68,-1,-1,-1
485,-1,338.93,41.69,24.9,24.02,0.6,-1,-1,-1
485,-1,251.15,111.47,43.32,38.19,0.52,-1,-1,-1
485,-1,24.81,311.82,31.38,23.43,0.37,-1,-1,-1
485,-1,433.98,56.57,29.28,28.14,0.26,-1,-1,-1
485,-1,317.49,164.15,24.4,23.58,0.25,-1,-1,-1
485,-1,326.34,101.71,30.99,27.17,0.2,-1,-1,-1
485,-1,0.0,120.57,19.31,29.61,0.19,-1,-1,-1
485,-1,360.56,112.4,25.64,24.42,0.18,-1,-1,-1
485,-1,389.83,54.31,22.93,22.6,0.16,-1,-1,-1
485,-1,461.71,58.75,47.68,43.06,0.16,-1,-1,-1
485,-1,424.96,5.81,24.34,22.43,0.16,-1,-1,-1
485,-1,350.55,79.93,24.8,22.87,0.15,-1,-1,-1
485,-1,412.78,79.14,21.83,20.71,0.14,-1,-1,-1
485,-1,289.79,174.28,22.27,22.36,0.13,-1,-1,-1
485,-1,390.3,122.21,25.96,27.41,0.13,-1,-1,-1
485,-1,376.55,175.74,22.43,21.73,0.12,-1,-1,-1
485,-1,473.12,14.82,22.53,22.4,0.11,-1,-1,-1
485,-1,343.12,175.52,23.59,23.39,0.1,-1,-1,-1
485,-1,313.0,42.61,23.3,23.48,0.1,-1,-1,-1
485,-1,20.31,139.96,20.7,20.75,0.1,-1,-1,-1
485,-1,376.69,124.5,22.39,21.8,0.1,-1,-1,-1
485,-1,375.63,102.46,21.87,22.32,0.09,-1,-1,-1
485,-1,339.52,66.78,23.52,21.09,0.08,-1,-1,-1
485,-1,398.2,91.11,30.88,26.61,0.08,-1,-1,-1
485,-1,277.0,122.95,25.73,23.53,0.08,-1,-1,-1
485,-1,328.59,0.0,23.05,15.64,0.08,-1,-1,-1
485,-1,163.09,164.72,22.86,21.41,0.08,-1,-1,-1
485,-1,6.54,317.95,22.84,17.3,0.07,-1,-1,-1
485,-1,375.7,43.27,21.59,21.1,0.07,-1,-1,-1
485,-1,351.17,124.77,26.12,21.46,0.07,-1,-1,-1
485,-1,206.89,32.9,25.37,24.08,0.07,-1,-1,-1
485,-1,388.41,91.24,22.51,21.72,0.07,-1,-1,-1
485,-1,351.92,69.32,22.8,20.67,0.06,-1,-1,-1
485,-1,395.44,134.66,28.51,23.11,0.06,-1,-1,-1
485,-1,225.95,20.36,47.12,43.48,0.06,-1,-1,-1
485,-1,284.42,49.37,38.49,34.43,0.06,-1,-1,-1
485,-1,497.45,29.73,21.38,21.1,0.06,-1,-1,-1
485,-1,377.8,91.66,19.77,21.24,0.06,-1,-1,-1
485,-1,174.41,256.85,22.7,22.27,0.06,-1,-1,-1
485,-1,435.45,114.12,21.82,21.27,0.06,-1,-1,-1
485,-1,364.2,67.23,21.1,19.97,0.06,-1,-1,-1
485,-1,359.36,91.16,25.61,25.55,0.06,-1,-1,-1
