179,-1,214.02,245.06,34.83,32.15,0.72,-1,-1,-1
179,-1,32.2,0.0,43.56,23.57,0.22,-1,-1,-1
179,-1,449.56,4.18,22.94,21.44,0.09,-1,-1,-1
179,-1,530.17,33.47,26.38,24.13,0.09,-1,-1,-1
179,-1,484.26,77.02,20.59,19.98,0.07,-1,-1,-1
180,-1,175.76,300.28,36.91,32.39,0.93,-1,-1,-1
180,-1,84.18,289.06,36.85,34.32,0.92,-1,-1,-1
180,-1,212.84,244.17,34.36,32.37,0.78,-1,-1,-1
180,-1,32.33,0.0,43.65,21.9,0.14,-1,-1,-1
180,-1,531.31,31.88,25.22,23.07,0.11,-1,-1,-1
180,-1,483.69,76.5,20.58,19.73,0.09,-1,-1,-1
180,-1,451.0,5.04,22.02,20.78,0.09,-1,-1,-1
180,-1,112.58,92.64,20.9,20.36,0.07,-1,-1,-1
180,-1,461.46,54.37,23.88,22.77,0.06,-1,-1,-1
181,-1,82.93,289.81,35.55,33.54,0.93,-1,-1,-1
181,-1,174.37,300.22,36.79,32.81,0.93,-1,-1,-1
181,-1,211.51,244.49,34.4,32.22,0.82,-1,-1,-1
181,-1,526.66,27.69,31.28,29.14,0.13,-1,-1,-1
181,-1,35.23,0.0,35.84,19.04,0.08,-1,-1,-1
181,-1,374.76,184.1,20.82,20.65,0.07,-1,-1,-1
181,-1,556.1,30.28,38.41,55.46,0.07,-1,-1,-1
181,-1,450.39,4.94,21.96,20.9,0.07,-1,-1,-1
181,-1,550.38,324.75,28.74,10.5,0.05,-1,-1,-1
182,-1,81.6,289.14,35.99,33.9,0.93,-1,-1,-1
182,-1,173.38,299.87,36.4,33.12,0.91,-1,-1,-1
182,-1,211.8,244.56,32.35,30.7,0.74,-1,-1,-1
182,-1,527.88,30.54,27.1,25.07,0.19,-1,-1,-1
182,-1,450.23,4.89,21.66,20.53,0.1,-1,-1,-1
182,-1,32.21,0.0,42.9,20.83,0.1,-1,-1,-1
182,-1,374.79,184.5,21.07,21.05,0.08,-1,-1,-1
182,-1,460.04,52.76,25.05,24.18,0.07,-1,-1,-1
182,-1,483.62,77.0,20.04,19.48,0.06,-1,-1,-1
182,-1,354.21,135.65,23.03,21.87,0.05,-1,-1,-1
183,-1,80.74,289.24,35.46,33.55,0.93,-1,-1,-1
183,-1,171.91,300.34,35.58,32.4,0.9,-1,-1,-1
183,-1,210.34,243.16,33.06,31.65,0.82,-1,-1,-1
183,-1,527.85,30.03,26.67,24.37,0.18,-1,-1,-1
183,-1,35.47,0.0,35.72,18.99,0.1,-1,-1,-1
183,-1,353.25,135.44,23.67,22.72,0.07,-1,-1,-1
183,-1,459.14,52.19,25.39,24.42,0.07,-1,-1,-1
183,-1,482.72,76.06,20.69,20.2,0.07,-1,-1,-1
183,-1,450.07,4.67,21.31,20.46,0.07,-1,-1,-1
183,-1,374.6,184.44,21.02,20.78,0.06,-1,-1,-1
183,-1,206.37,115.76,30.2,23.5,0.05,-1,-1,-1
184,-1,80.22,288.99,35.47,32.83,0.94,-1,-1,-1
184,-1,171.01,299.74,36.09,32.24,0.93,-1,-1,-1
184,-1,209.12,242.4,34.22,31.2,0.87,-1,-1,-1
184,-1,529.05,28.79,25.25,23.14,0.15,-1,-1,-1
184,-1,32.49,0.0,42.39,20.13,0.12,-1,-1,-1
184,-1,447.01,0.0,25.08,19.86,0.09,-1,-1,-1
184,-1,456.26,47.45,29.75,30.11,0.09,-1,-1,-1
184,-1,206.64,114.93,30.17,23.71,0.08,-1,-1,-1
185,-1,80.23,288.97,35.47,32.84,0.94,-1,-1,-1
185,-1,171.0,299.74,36.1,32.24,0.93,-1,-1,-1
185,-1,209.12,242.39,34.23,31.21,0.87,-1,-1,-1
185,-1,529.06,28.8,25.22,23.13,0.15,-1,-1,-1
185,-1,32.49,0.0,42.39,20.13,0.12,-1,-1,-1
185,-1,447.01,0.0,25.06,19.85,0.09,-1,-1,-1
185,-1,456.32,47.52,29.66,30.02,0.09,-1,-1,-1
185,-1,206.55,114.97,30.24,23.75,0.08,-1,-1,-1
185,-1,126.35,220.08,21.66,20.92,0.05,-1,-1,-1
186,-1,208.37,242.02,33.16,31.21,0.95,-1,-1,-1
186,-1,170.25,298.75,35.79,32.3,0.93,-1,-1,-1
186,-1,78.41,288.19,36.83,33.64,0.9,-1,-1,-1
186,-1,529.15,27.73,26.58,24.34,0.13,-1,-1,-1
186,-1,35.63,0.0,35.67,18.06,0.11,-1,-1,-1
186,-1,447.5,0.0,24.81,19.49,0.08,-1,-1,-1
186,-1,455.88,47.57,29.41,29.59,0.07,-1,-1,-1
186,-1,208.96,115.23,23.47,21.97,0.07,-1,-1,-1
186,-1,494.66,45.39,21.72,20.78,0.05,-1,-1,-1
187,-1,207.17,240.69,34.77,32.35,0.94,-1,-1,-1
187,-1,78.39,288.01,35.41,32.76,0.92,-1,-1,-1
187,-1,168.63,298.83,38.16,31.72,0.91,-1,-1,-1
187,-1,482.02,69.41,21.12,20.12,0.1,-1,-1,-1
187,-1,455.08,46.18,29.8,29.54,0.09,-1,-1,-1
187,-1,35.64,0.0,35.78,17.81,0.09,-1,-1,-1
187,-1,447.09,0.0,24.46,18.86,0.08,-1,-1,-1
187,-1,529.73,28.41,24.7,22.75,0.08,-1,-1,-1
187,-1,208.77,115.16,22.9,21.4,0.05,-1,-1,-1
188,-1,206.04,240.63,34.37,31.47,0.95,-1,-1,-1
188,-1,166.98,298.08,37.95,31.84,0.91,-1,-1,-1
188,-1,77.84,287.63,35.22,32.82,0.89,-1,-1,-1
188,-1,453.99,41.75,31.86,31.63,0.12,-1,-1,-1
188,-1,35.21,0.0,35.49,17.48,0.09,-1,-1,-1
188,-1,447.02,0.0,24.24,18.41,0.09,-1,-1,-1
188,-1,482.1,68.5,20.87,19.95,0.08,-1,-1,-1
188,-1,530.51,28.29,24.2,22.57,0.07,-1,-1,-1
188,-1,68.76,117.02,20.85,19.71,0.06,-1,-1,-1
188,-1,88.97,318.13,24.06,17.12,0.05,-1,-1,-1
189,-1,204.94,240.62,33.01,29.94,0.94,-1,-1,-1
189,-1,165.78,297.62,38.4,31.7,0.92,-1,-1,-1
189,-1,76.38,286.83,35.84,32.8,0.85,-1,-1,-1
189,-1,452.43,39.53,36.44,34.45,0.17,-1,-1,-1
189,-1,447.19,0.0,24.53,18.13,0.13,-1,-1,-1
189,-1,35.27,0.0,35.65,17.28,0.1,-1,-1,-1
189,-1,527.73,26.97,25.74,23.93,0.09,-1,-1,-1
189,-1,495.2,33.98,20.73,20.28,0.06,-1,-1,-1
189,-1,482.68,67.72,20.63,19.57,0.06,-1,-1,-1
189,-1,68.56,116.46,20.53,19.54,0.06,-1,-1,-1
189,-1,88.88,318.16,23.92,17.09,0.06,-1,-1,-1
189,-1,579.17,305.18,15.34,23.04,0.05,-1,-1,-1
189,-1,208.83,114.15,22.39,21.08,0.05,-1,-1,-1
190,-1,204.01,240.38,32.93,29.75,0.94,-1,-1,-1
190,-1,166.13,296.05,36.15,32.6,0.91,-1,-1,-1
190,-1,76.13,286.3,34.92,32.34,0.9,-1,-1,-1
190,-1,452.16,39.66,35.78,34.54,0.2,-1,-1,-1
190,-1,447.9,0.0,23.46,17.35,0.08,-1,-1,-1
190,-1,578.98,304.46,15.53,23.42,0.06,-1,-1,-1
190,-1,35.15,0.0,35.49,16.51,0.06,-1,-1,-1
190,-1,68.47,116.17,20.57,19.57,0.06,-1,-1,-1
190,-1,526.94,22.33,25.71,24.55,0.05,-1,-1,-1
191,-1,203.73,240.27,33.61,30.0,0.94,-1,-1,-1
191,-1,75.58,286.71,35.34,32.87,0.92,-1,-1,-1
191,-1,164.75,296.27,37.67,32.38,0.91,-1,-1,-1
191,-1,451.82,37.52,37.34,35.9,0.26,-1,-1,-1
191,-1,34.81,0.0,35.64,16.95,0.08,-1,-1,-1
191,-1,579.03,304.69,15.48,23.36,0.08,-1,-1,-1
191,-1,448.34,0.0,23.19,17.19,0.06,-1,-1,-1
191,-1,481.89,66.45,20.75,20.18,0.06,-1,-1,-1
191,-1,350.83,126.1,23.14,22.48,0.05,-1,-1,-1
191,-1,68.67,116.03,20.36,19.52,0.05,-1,-1,-1
192,-1,75.31,285.95,34.54,32.46,0.93,-1,-1,-1
192,-1,202.69,239.98,33.37,29.4,0.92,-1,-1,-1
192,-1,164.44,295.86,37.36,32.18,0.89,-1,-1,-1
192,-1,452.58,38.72,31.37,30.54,0.09,-1,-1,-1
192,-1,578.88,304.17,15.63,23.36,0.08,-1,-1,-1
192,-1,526.74,22.13,26.28,24.57,0.07,-1,-1,-1
192,-1,448.12,0.0,22.83,16.91,0.07,-1,-1,-1
192,-1,68.47,115.86,20.35,19.53,0.05,-1,-1,-1
192,-1,349.86,126.02,23.03,22.24,0.05,-1,-1,-1
192,-1,366.36,175.71,19.8,19.11,0.05,-1,-1,-1
192,-1,35.02,0.0,35.74,16.4,0.05,-1,-1,-1
193,-1,74.79,285.53,34.81,31.82,0.93,-1,-1,-1
193,-1,201.76,239.03,34.11,30.09,0.92,-1,-1,-1
193,-1,163.47,295.53,37.33,32.23,0.86,-1,-1,-1
193,-1,452.89,38.65,30.85,29.93,0.14,-1,-1,-1
193,-1,447.55,0.0,23.53,17.72,0.1,-1,-1,-1
193,-1,524.34,19.54,31.77,27.12,0.09,-1,-1,-1
193,-1,579.05,303.83,15.46,23.16,0.07,-1,-1,-1
193,-1,474.25,65.21,21.81,20.84,0.07,-1,-1,-1
193,-1,67.96,115.39,20.46,19.61,0.06,-1,-1,-1
193,-1,349.68,126.18,22.63,21.86,0.05,-1,-1,-1
194,-1,73.22,284.33,35.34,32.05,0.91,-1,-1,-1
194,-1,200.57,237.47,34.4,30.73,0.88,-1,-1,-1
194,-1,162.42,293.07,38.77,33.15,0.86,-1,-1,-1
194,-1,453.25,38.96,28.96,27.57,0.11,-1,-1,-1
194,-1,480.14,65.15,21.07,20.19,0.1,-1,-1,-1
194,-1,447.53,0.0,22.83,16.92,0.08,-1,-1,-1
194,-1,527.95,20.88,24.22,22.51,0.07,-1,-1,-1
194,-1,349.01,124.45,23.34,22.26,0.06,-1,-1,-1
195,-1,72.17,283.19,35.86,32.58,0.88,-1,-1,-1
195,-1,161.15,291.82,39.19,33.45,0.88,-1,-1,-1
195,-1,199.92,236.33,34.96,31.48,0.84,-1,-1,-1
195,-1,525.96,18.7,26.93,24.31,0.14,-1,-1,-1
195,-1,447.41,0.0,23.03,16.82,0.13,-1,-1,-1
195,-1,455.26,39.28,26.5,25.42,0.11,-1,-1,-1
195,-1,389.36,22.55,21.37,20.54,0.08,-1,-1,-1
195,-1,481.72,65.59,20.17,19.57,0.06,-1,-1,-1
195,-1,449.12,32.15,23.87,22.78,0.06,-1,-1,-1
195,-1,400.2,0.0,22.05,15.21,0.06,-1,-1,-1
196,-1,71.76,283.69,34.52,31.55,0.89,-1,-1,-1
196,-1,159.53,291.3,39.86,34.22,0.84,-1,-1,-1
196,-1,198.61,236.12,34.95,31.52,0.77,-1,-1,-1
196,-1,447.16,0.0,23.11,16.76,0.15,-1,-1,-1
196,-1,526.22,18.45,25.36,23.37,0.13,-1,-1,-1
196,-1,455.09,39.72,25.47,24.47,0.12,-1,-1,-1
196,-1,481.27,64.92,20.65,20.08,0.08,-1,-1,-1
196,-1,343.17,123.53,23.85,22.94,0.06,-1,-1,-1
196,-1,389.81,22.45,20.4,19.85,0.06,-1,-1,-1
196,-1,400.4,0.0,21.92,15.11,0.05,-1,-1,-1
197,-1,71.75,283.69,34.54,31.57,0.89,-1,-1,-1
197,-1,159.62,291.29,39.85,34.23,0.84,-1,-1,-1
197,-1,198.7,236.2,34.82,31.33,0.77,-1,-1,-1
197,-1,447.16,0.0,23.11,16.77,0.15,-1,-1,-1
197,-1,526.19,18.44,25.39,23.4,0.13,-1,-1,-1
197,-1,455.08,39.73,25.48,24.51,0.13,-1,-1,-1
197,-1,481.27,64.87,20.66,20.1,0.08,-1,-1,-1
197,-1,389.79,22.45,20.4,19.86,0.06,-1,-1,-1
197,-1,400.41,0.0,21.92,15.11,0.06,-1,-1,-1
198,-1,157.91,290.73,41.08,34.47,0.9,-1,-1,-1
198,-1,71.69,282.92,33.88,31.23,0.86,-1,-1,-1
198,-1,197.9,235.27,35.2,31.9,0.7,-1,-1,-1
198,-1,527.76,18.18,24.03,22.34,0.07,-1,-1,-1
198,-1,447.31,0.0,22.42,16.31,0.07,-1,-1,-1
198,-1,454.67,38.56,26.64,25.45,0.07,-1,-1,-1
198,-1,363.91,173.2,20.42,20.52,0.05,-1,-1,-1
198,-1,343.19,123.05,23.71,22.9,0.05,-1,-1,-1
199,-1,157.6,289.47,40.18,34.24,0.92,-1,-1,-1
199,-1,70.08,281.35,36.71,32.31,0.83,-1,-1,-1
199,-1,197.48,234.0,35.14,31.78,0.59,-1,-1,-1
199,-1,526.75,15.66,25.11,23.19,0.08,-1,-1,-1
199,-1,452.39,34.6,30.02,29.23,0.08,-1,-1,-1
199,-1,363.32,172.16,20.91,21.02,0.07,-1,-1,-1
199,-1,343.12,122.68,23.55,22.81,0.05,-1,-1,-1
199,-1,66.71,112.81,20.61,19.83,0.05,-1,-1,-1
200,-1,157.85,289.06,38.62,33.85,0.92,-1,-1,-1
200,-1,70.78,281.32,34.43,32.16,0.86,-1,-1,-1
200,-1,197.17,234.27,33.02,30.54,0.63,-1,-1,-1
200,-1,450.68,28.57,37.26,34.42,0.11,-1,-1,-1
200,-1,528.24,15.73,23.96,22.43,0.07,-1,-1,-1
200,-1,363.58,172.92,20.36,20.3,0.06,-1,-1,-1
200,-1,447.41,0.0,22.44,16.07,0.06,-1,-1,-1
201,-1,156.88,288.62,38.41,33.15,0.92,-1,-1,-1
201,-1,69.73,280.14,34.58,32.15,0.89,-1,-1,-1
201,-1,196.99,233.93,32.51,30.19,0.8,-1,-1,-1
201,-1,449.25,32.26,36.76,34.09,0.09,-1,-1,-1
201,-1,342.2,116.44,23.93,23.27,0.07,-1,-1,-1
201,-1,469.13,324.69,29.42,10.56,0.06,-1,-1,-1
201,-1,528.74,15.56,24.2,22.74,0.05,-1,-1,-1
201,-1,77.64,208.33,20.27,19.69,0.05,-1,-1,-1
202,-1,156.73,287.33,37.48,33.45,0.92,-1,-1,-1
202,-1,68.22,278.48,35.5,33.2,0.89,-1,-1,-1
202,-1,196.57,232.44,33.09,30.97,0.87,-1,-1,-1
202,-1,449.79,28.11,36.7,35.49,0.09,-1,-1,-1
202,-1,466.58,324.2,30.4,11.05,0.07,-1,-1,-1
202,-1,526.7,13.76,26.72,25.02,0.07,-1,-1,-1
202,-1,341.77,116.04,23.48,23.01,0.07,-1,-1,-1
203,-1,156.74,287.34,37.47,33.45,0.92,-1,-1,-1
203,-1,68.21,278.47,35.52,33.22,0.89,-1,-1,-1
203,-1,196.64,232.48,33.0,30.93,0.87,-1,-1,-1
203,-1,449.82,28.17,36.62,35.4,0.09,-1,-1,-1
203,-1,466.56,324.19,30.41,11.06,0.07,-1,-1,-1
203,-1,526.67,13.73,26.77,25.05,0.07,-1,-1,-1
203,-1,341.76,116.03,23.5,23.02,0.06,-1,-1,-1
204,-1,155.17,286.98,37.83,33.46,0.94,-1,-1,-1
204,-1,194.72,231.56,34.36,32.41,0.9,-1,-1,-1
204,-1,66.06,277.64,37.02,34.41,0.87,-1,-1,-1
204,-1,450.12,27.38,36.5,34.89,0.07,-1,-1,-1
204,-1,526.89,10.02,24.72,23.51,0.06,-1,-1,-1
204,-1,466.13,324.13,30.42,11.12,0.06,-1,-1,-1
205,-1,153.53,287.19,37.3,32.67,0.95,-1,-1,-1
205,-1,194.12,231.54,33.95,32.05,0.91,-1,-1,-1
205,-1,65.59,277.29,36.42,34.02,0.83,-1,-1,-1
205,-1,454.56,37.43,26.52,25.24,0.06,-1,-1,-1
205,-1,465.58,324.0,30.28,11.25,0.05,-1,-1,-1
205,-1,526.6,10.07,24.53,23.28,0.05,-1,-1,-1
206,-1,152.61,285.95,37.88,33.53,0.94,-1,-1,-1
206,-1,192.47,230.11,34.14,32.09,0.91,-1,-1,-1
206,-1,64.44,276.67,36.59,34.05,0.84,-1,-1,-1
206,-1,448.58,26.82,37.14,35.22,0.14,-1,-1,-1
206,-1,527.66,9.72,24.44,23.17,0.07,-1,-1,-1
206,-1,471.9,54.52,21.77,20.64,0.07,-1,-1,-1
206,-1,341.35,114.12,22.51,21.7,0.06,-1,-1,-1
207,-1,151.19,285.95,37.55,33.48,0.93,-1,-1,-1
207,-1,191.33,230.17,34.35,31.7,0.9,-1,-1,-1
207,-1,64.28,276.81,35.92,33.48,0.84,-1,-1,-1
207,-1,527.69,9.65,25.33,23.85,0.09,-1,-1,-1
207,-1,449.92,27.57,31.23,30.97,0.09,-1,-1,-1
207,-1,472.04,54.06,21.13,20.46,0.07,-1,-1,-1
207,-1,101.29,80.31,21.05,20.47,0.06,-1,-1,-1
207,-1,341.87,113.3,22.52,21.84,0.05,-1,-1,-1
208,-1,150.82,285.86,37.27,33.23,0.92,-1,-1,-1
208,-1,190.29,230.08,33.29,30.93,0.9,-1,-1,-1
208,-1,63.59,276.23,36.09,33.47,0.89,-1,-1,-1
208,-1,449.77,27.31,31.57,31.29,0.09,-1,-1,-1
208,-1,527.78,9.79,25.22,23.73,0.08,-1,-1,-1
208,-1,472.03,54.04,21.2,20.56,0.08,-1,-1,-1
208,-1,100.94,80.64,21.23,20.56,0.06,-1,-1,-1
208,-1,65.71,106.87,21.71,20.25,0.06,-1,-1,-1
208,-1,342.15,113.68,22.57,21.95,0.05,-1,-1,-1
209,-1,150.84,285.85,37.24,33.22,0.92,-1,-1,-1
209,-1,190.28,230.11,33.31,30.96,0.9,-1,-1,-1
209,-1,63.59,276.23,36.1,33.47,0.89,-1,-1,-1
209,-1,449.81,27.51,31.47,31.16,0.09,-1,-1,-1
209,-1,527.76,9.81,25.24,23.75,0.08,-1,-1,-1
209,-1,472.02,54.0,21.22,20.6,0.08,-1,-1,-1
209,-1,100.9,80.72,21.26,20.57,0.06,-1,-1,-1
209,-1,65.64,106.78,21.68,20.25,0.06,-1,-1,-1
209,-1,342.16,113.67,22.6,21.97,0.05,-1,-1,-1
210,-1,62.54,276.04,35.53,32.01,0.92,-1,-1,-1
210,-1,189.21,229.58,33.89,31.54,0.91,-1,-1,-1
210,-1,150.02,285.1,37.43,33.47,0.89,-1,-1,-1
210,-1,447.56,24.58,36.42,35.14,0.12,-1,-1,-1
210,-1,472.09,54.0,21.56,20.82,0.1,-1,-1,-1
210,-1,527.17,9.33,25.13,23.7,0.09,-1,-1,-1
211,-1,61.53,276.02,35.53,31.89,0.92,-1,-1,-1
211,-1,188.09,229.22,34.59,31.77,0.89,-1,-1,-1
211,-1,147.51,285.72,37.91,31.95,0.81,-1,-1,-1
211,-1,472.51,53.28,21.61,20.67,0.13,-1,-1,-1
211,-1,448.03,23.37,36.59,34.62,0.12,-1,-1,-1
211,-1,528.16,8.82,24.52,22.77,0.07,-1,-1,-1
211,-1,341.77,113.98,22.7,22.33,0.05,-1,-1,-1
212,-1,60.82,275.93,34.83,31.65,0.94,-1,-1,-1
212,-1,186.94,229.2,34.33,31.75,0.9,-1,-1,-1
212,-1,146.86,285.28,37.68,32.29,0.88,-1,-1,-1
212,-1,448.33,23.42,36.42,34.59,0.11,-1,-1,-1
212,-1,472.66,54.19,20.93,19.9,0.07,-1,-1,-1
212,-1,528.35,9.11,24.14,22.44,0.07,-1,-1,-1
212,-1,194.43,101.96,29.39,22.74,0.06,-1,-1,-1
213,-1,59.8,275.42,34.59,31.25,0.94,-1,-1,-1
213,-1,145.5,285.1,38.23,32.27,0.9,-1,-1,-1
213,-1,186.3,229.04,34.07,31.76,0.86,-1,-1,-1
213,-1,450.08,25.11,31.77,30.68,0.09,-1,-1,-1
213,-1,472.89,53.79,20.92,19.95,0.09,-1,-1,-1
213,-1,528.31,8.95,24.32,22.6,0.07,-1,-1,-1
213,-1,193.71,101.74,29.37,22.48,0.05,-1,-1,-1
213,-1,340.28,114.77,22.07,21.73,0.05,-1,-1,-1
214,-1,58.93,275.36,33.77,30.25,0.93,-1,-1,-1
214,-1,144.72,284.73,38.63,32.15,0.9,-1,-1,-1
214,-1,186.43,228.93,33.37,30.63,0.87,-1,-1,-1
214,-1,450.16,25.89,31.88,30.32,0.1,-1,-1,-1
214,-1,472.8,54.22,20.81,19.81,0.07,-1,-1,-1
214,-1,528.93,8.58,23.39,21.7,0.06,-1,-1,-1
214,-1,339.26,113.79,22.94,22.46,0.05,-1,-1,-1
214,-1,193.25,101.66,29.0,22.45,0.05,-1,-1,-1
215,-1,58.92,275.36,33.77,30.26,0.93,-1,-1,-1
215,-1,144.71,284.73,38.64,32.16,0.9,-1,-1,-1
215,-1,186.43,228.96,33.35,30.59,0.87,-1,-1,-1
215,-1,450.3,26.03,31.68,30.13,0.1,-1,-1,-1
215,-1,472.9,53.99,20.8,19.87,0.07,-1,-1,-1
215,-1,529.08,8.59,23.33,21.62,0.06,-1,-1,-1
215,-1,339.31,113.8,22.93,22.49,0.05,-1,-1,-1
215,-1,193.24,101.65,29.04,22.47,0.05,-1,-1,-1
216,-1,57.91,275.19,33.93,30.3,0.93,-1,-1,-1
216,-1,143.78,284.27,38.4,32.67,0.92,-1,-1,-1
216,-1,185.03,228.65,33.68,30.84,0.9,-1,-1,-1
216,-1,449.22,25.5,32.96,30.98,0.13,-1,-1,-1
216,-1,472.32,53.81,21.38,20.45,0.12,-1,-1,-1
216,-1,528.13,8.81,24.45,22.59,0.07,-1,-1,-1
216,-1,193.7,101.54,29.79,22.64,0.06,-1,-1,-1
216,-1,352.49,164.05,19.91,19.3,0.05,-1,-1,-1
216,-1,483.99,87.92,21.87,21.07,0.05,-1,-1,-1
217,-1,142.11,283.32,38.68,32.77,0.92,-1,-1,-1
217,-1,184.69,228.92,31.51,29.25,0.89,-1,-1,-1
217,-1,56.89,274.29,34.35,30.72,0.88,-1,-1,-1
217,-1,446.35,24.36,35.25,34.34,0.13,-1,-1,-1
217,-1,472.28,53.75,21.19,20.38,0.12,-1,-1,-1
217,-1,443.59,324.65,30.39,10.6,0.06,-1,-1,-1
217,-1,528.6,8.56,24.23,22.59,0.06,-1,-1,-1
217,-1,193.3,101.09,29.74,22.5,0.06,-1,-1,-1
218,-1,141.0,283.68,37.72,31.95,0.91,-1,-1,-1
218,-1,183.27,229.24,31.27,28.55,0.91,-1,-1,-1
218,-1,55.99,274.22,33.98,30.21,0.82,-1,-1,-1
218,-1,446.36,24.44,34.59,33.98,0.11,-1,-1,-1
218,-1,472.37,54.16,20.85,20.09,0.1,-1,-1,-1
218,-1,529.04,8.57,24.47,22.84,0.08,-1,-1,-1
218,-1,443.22,324.51,30.47,10.74,0.06,-1,-1,-1
218,-1,196.41,102.18,24.6,20.03,0.05,-1,-1,-1
219,-1,181.58,228.83,32.04,29.03,0.91,-1,-1,-1
219,-1,139.26,282.86,39.05,33.25,0.89,-1,-1,-1
219,-1,55.76,274.14,33.21,29.77,0.79,-1,-1,-1
219,-1,446.8,27.35,31.72,28.08,0.09,-1,-1,-1
219,-1,528.35,9.09,23.8,22.3,0.08,-1,-1,-1
219,-1,472.52,54.65,20.28,19.44,0.07,-1,-1,-1
219,-1,195.79,102.41,24.54,19.88,0.05,-1,-1,-1
220,-1,180.45,227.77,33.27,29.66,0.88,-1,-1,-1
220,-1,138.15,282.52,37.99,32.46,0.83,-1,-1,-1
220,-1,53.65,273.73,32.29,29.12,0.79,-1,-1,-1
220,-1,446.89,27.4,31.79,27.98,0.1,-1,-1,-1
220,-1,528.19,8.73,24.19,22.71,0.08,-1,-1,-1
220,-1,472.32,54.5,20.18,19.52,0.07,-1,-1,-1
221,-1,180.25,227.62,34.04,30.36,0.89,-1,-1,-1
221,-1,52.87,273.47,33.5,30.36,0.83,-1,-1,-1
221,-1,138.0,281.83,38.47,32.91,0.83,-1,-1,-1
221,-1,471.53,53.13,20.88,20.53,0.18,-1,-1,-1
221,-1,447.81,27.09,28.89,28.33,0.11,-1,-1,-1
221,-1,528.37,8.96,24.56,22.95,0.06,-1,-1,-1
222,-1,179.6,228.3,32.07,27.81,0.84,-1,-1,-1
222,-1,137.02,280.38,38.56,32.79,0.82,-1,-1,-1
222,-1,52.07,272.44,33.43,30.19,0.82,-1,-1,-1
222,-1,471.48,52.95,20.97,20.56,0.19,-1,-1,-1
222,-1,447.57,26.44,29.76,28.95,0.1,-1,-1,-1
222,-1,528.87,8.48,24.76,23.14,0.07,-1,-1,-1
222,-1,441.14,324.35,31.23,10.9,0.06,-1,-1,-1
223,-1,50.09,272.45,34.4,30.73,0.88,-1,-1,-1
223,-1,178.46,228.65,31.76,27.89,0.86,-1,-1,-1
223,-1,134.58,281.2,38.66,33.01,0.78,-1,-1,-1
223,-1,471.24,52.85,20.98,20.67,0.22,-1,-1,-1
223,-1,448.86,28.93,25.73,25.41,0.11,-1,-1,-1
223,-1,528.58,8.88,24.33,22.7,0.07,-1,-1,-1
223,-1,441.06,324.43,31.06,10.82,0.06,-1,-1,-1
223,-1,483.44,20.94,21.43,20.7,0.05,-1,-1,-1
224,-1,134.12,279.88,37.96,33.19,0.89,-1,-1,-1
224,-1,177.47,227.95,31.63,27.83,0.83,-1,-1,-1
224,-1,48.95,271.0,34.31,31.11,0.83,-1,-1,-1
224,-1,471.24,52.84,20.87,20.53,0.19,-1,-1,-1
224,-1,447.16,26.75,29.18,28.51,0.11,-1,-1,-1
224,-1,522.65,8.03,22.95,21.25,0.06,-1,-1,-1
225,-1,132.49,278.88,39.31,33.44,0.91,-1,-1,-1
225,-1,48.91,270.66,33.23,30.49,0.76,-1,-1,-1
225,-1,175.02,226.48,33.71,29.69,0.68,-1,-1,-1
225,-1,471.29,52.98,20.72,20.43,0.17,-1,-1,-1
225,-1,448.85,28.76,25.8,25.62,0.09,-1,-1,-1
225,-1,528.28,9.18,24.86,23.11,0.07,-1,-1,-1
226,-1,130.15,279.29,40.26,32.92,0.91,-1,-1,-1
226,-1,47.67,270.39,33.12,30.36,0.77,-1,-1,-1
226,-1,174.39,227.0,31.2,28.39,0.59,-1,-1,-1
226,-1,471.23,53.35,20.54,20.17,0.15,-1,-1,-1
226,-1,446.99,26.78,29.48,28.76,0.11,-1,-1,-1
226,-1,528.57,8.71,24.47,22.88,0.08,-1,-1,-1
226,-1,329.85,112.34,24.04,22.97,0.06,-1,-1,-1
227,-1,130.41,279.24,40.09,32.96,0.91,-1,-1,-1
227,-1,47.52,270.36,33.2,30.43,0.77,-1,-1,-1
227,-1,174.36,226.93,31.26,28.47,0.59,-1,-1,-1
227,-1,471.17,53.26,20.58,20.22,0.16,-1,-1,-1
227,-1,446.99,26.86,29.3,28.76,0.11,-1,-1,-1
227,-1,528.5,8.75,24.56,22.94,0.08,-1,-1,-1
227,-1,330.0,112.51,23.81,22.72,0.06,-1,-1,-1
228,-1,128.93,278.72,39.31,33.01,0.91,-1,-1,-1
228,-1,47.08,269.35,33.1,30.5,0.8,-1,-1,-1
228,-1,174.01,227.05,30.35,27.46,0.68,-1,-1,-1
228,-1,471.12,53.2,20.67,20.28,0.19,-1,-1,-1
228,-1,448.19,28.73,25.74,25.69,0.11,-1,-1,-1
228,-1,528.03,9.18,24.96,23.17,0.08,-1,-1,-1
228,-1,328.84,111.5,24.23,23.13,0.06,-1,-1,-1
229,-1,127.3,277.72,39.24,33.47,0.91,-1,-1,-1
229,-1,45.34,267.97,33.4,31.3,0.8,-1,-1,-1
229,-1,172.63,225.58,31.29,28.64,0.7,-1,-1,-1
229,-1,471.28,53.79,20.27,19.8,0.13,-1,-1,-1
229,-1,446.31,27.13,29.86,28.94,0.11,-1,-1,-1
229,-1,522.68,8.52,22.97,21.33,0.09,-1,-1,-1
